mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-0.655,4,F7,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,-0.301,5,FT9,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,1.450,6,FC5,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,2.992,7,FC1,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,2.722,8,C3,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,-0.431,9,T7,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,-0.593,10,TP9,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,0.430,11,CP5,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,10.733,12,CP1,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,4.744,13,Pz,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,3.561,14,P3,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,-0.708,15,P7,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,2.979,16,O1,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,2.456,17,Oz,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,1.900,18,O2,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,3.999,19,P4,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,0.066,20,P8,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,1.578,21,CP6,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,119.646,22,CP2,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,3.830,23,Cz,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,3.136,24,C4,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,1.483,25,T8,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,3.295,26,FT10,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,2.344,27,FC6,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,3.452,28,FC2,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,-2.093,29,F4,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,2.439,30,F8,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,2.826,31,FP2,2,Critical_word_large_family,S215_LDT_diff_waves
mean_amp,-5.738,1,Fp1,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,1.974,2,Fz,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,1.080,3,F3,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,-0.318,4,F7,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,-0.081,5,FT9,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,0.734,6,FC5,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,2.455,7,FC1,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,1.714,8,C3,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,-1.459,9,T7,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,-0.695,10,TP9,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,0.800,11,CP5,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,4.067,12,CP1,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,4.480,13,Pz,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,2.779,14,P3,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,-1.299,15,P7,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,2.604,16,O1,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,1.460,17,Oz,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,0.672,18,O2,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,2.893,19,P4,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,-0.478,20,P8,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,0.855,21,CP6,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,12.638,22,CP2,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,3.456,23,Cz,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,2.225,24,C4,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,0.634,25,T8,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,2.129,26,FT10,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,0.886,27,FC6,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,2.656,28,FC2,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,0.203,29,F4,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,0.054,30,F8,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,0.142,31,FP2,3,nonword_small_complex,S215_LDT_diff_waves
mean_amp,-5.180,1,Fp1,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,2.309,2,Fz,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,2.270,3,F3,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,-0.238,4,F7,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,-3.459,5,FT9,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,-2.002,6,FC5,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,3.227,7,FC1,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,1.241,8,C3,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,-2.395,9,T7,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,-1.419,10,TP9,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,0.730,11,CP5,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,8.376,12,CP1,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,5.084,13,Pz,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,2.876,14,P3,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,-0.927,15,P7,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,3.205,16,O1,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,3.123,17,Oz,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,3.200,18,O2,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,6.094,19,P4,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,1.862,20,P8,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,3.227,21,CP6,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,83.067,22,CP2,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,4.271,23,Cz,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,3.976,24,C4,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,2.189,25,T8,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,0.248,26,FT10,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,3.042,27,FC6,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,4.073,28,FC2,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,3.348,29,F4,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,3.453,30,F8,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,2.304,31,FP2,4,nonword_large_complex,S215_LDT_diff_waves
mean_amp,-9.175,1,Fp1,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,-0.138,2,Fz,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,0.911,3,F3,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,0.006,4,F7,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,-0.186,5,FT9,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,-0.100,6,FC5,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,1.870,7,FC1,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,0.873,8,C3,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,-1.913,9,T7,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,-0.677,10,TP9,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,-0.697,11,CP5,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,4.344,12,CP1,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,4.689,13,Pz,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,1.894,14,P3,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,-2.377,15,P7,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,2.333,16,O1,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,1.812,17,Oz,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,-0.325,18,O2,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,2.914,19,P4,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,-1.050,20,P8,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,0.719,21,CP6,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,24.670,22,CP2,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,2.887,23,Cz,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,2.029,24,C4,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,1.061,25,T8,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,1.877,26,FT10,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,0.946,27,FC6,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,1.704,28,FC2,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,-19.256,29,F4,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,-0.472,30,F8,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,-1.554,31,FP2,5,nonword_small_simple,S215_LDT_diff_waves
mean_amp,-9.558,1,Fp1,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,-0.670,2,Fz,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,-0.036,3,F3,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,-2.539,4,F7,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,0.235,5,FT9,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,-0.396,6,FC5,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,0.821,7,FC1,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,-1.123,8,C3,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,-1.593,9,T7,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,-0.219,10,TP9,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,-2.201,11,CP5,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,0.890,12,CP1,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,2.830,13,Pz,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,0.191,14,P3,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,-1.840,15,P7,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,1.704,16,O1,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,0.876,17,Oz,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,-1.070,18,O2,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,0.067,19,P4,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,-1.989,20,P8,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,-1.584,21,CP6,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,3.021,22,CP2,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,1.354,23,Cz,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,-1.155,24,C4,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,0.386,25,T8,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,5.438,26,FT10,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,-0.547,27,FC6,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,0.620,28,FC2,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,-0.808,29,F4,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,0.731,30,F8,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,-0.033,31,FP2,6,nonword_large_simple,S215_LDT_diff_waves
mean_amp,1.230,1,Fp1,7,filler_word,S215_LDT_diff_waves
mean_amp,3.036,2,Fz,7,filler_word,S215_LDT_diff_waves
mean_amp,3.439,3,F3,7,filler_word,S215_LDT_diff_waves
mean_amp,1.350,4,F7,7,filler_word,S215_LDT_diff_waves
mean_amp,0.505,5,FT9,7,filler_word,S215_LDT_diff_waves
mean_amp,2.827,6,FC5,7,filler_word,S215_LDT_diff_waves
mean_amp,4.067,7,FC1,7,filler_word,S215_LDT_diff_waves
mean_amp,3.138,8,C3,7,filler_word,S215_LDT_diff_waves
mean_amp,0.729,9,T7,7,filler_word,S215_LDT_diff_waves
mean_amp,-0.470,10,TP9,7,filler_word,S215_LDT_diff_waves
mean_amp,1.601,11,CP5,7,filler_word,S215_LDT_diff_waves
mean_amp,6.311,12,CP1,7,filler_word,S215_LDT_diff_waves
mean_amp,4.350,13,Pz,7,filler_word,S215_LDT_diff_waves
mean_amp,2.890,14,P3,7,filler_word,S215_LDT_diff_waves
mean_amp,-1.647,15,P7,7,filler_word,S215_LDT_diff_waves
mean_amp,1.502,16,O1,7,filler_word,S215_LDT_diff_waves
mean_amp,0.641,17,Oz,7,filler_word,S215_LDT_diff_waves
mean_amp,-1.312,18,O2,7,filler_word,S215_LDT_diff_waves
mean_amp,3.065,19,P4,7,filler_word,S215_LDT_diff_waves
mean_amp,-1.025,20,P8,7,filler_word,S215_LDT_diff_waves
mean_amp,2.768,21,CP6,7,filler_word,S215_LDT_diff_waves
mean_amp,43.202,22,CP2,7,filler_word,S215_LDT_diff_waves
mean_amp,4.161,23,Cz,7,filler_word,S215_LDT_diff_waves
mean_amp,4.421,24,C4,7,filler_word,S215_LDT_diff_waves
mean_amp,2.699,25,T8,7,filler_word,S215_LDT_diff_waves
mean_amp,4.941,26,FT10,7,filler_word,S215_LDT_diff_waves
mean_amp,4.720,27,FC6,7,filler_word,S215_LDT_diff_waves
mean_amp,4.465,28,FC2,7,filler_word,S215_LDT_diff_waves
mean_amp,3.266,29,F4,7,filler_word,S215_LDT_diff_waves
mean_amp,4.940,30,F8,7,filler_word,S215_LDT_diff_waves
mean_amp,6.535,31,FP2,7,filler_word,S215_LDT_diff_waves
mean_amp,0.553,1,Fp1,8,filler_nonword,S215_LDT_diff_waves
mean_amp,3.683,2,Fz,8,filler_nonword,S215_LDT_diff_waves
mean_amp,2.582,3,F3,8,filler_nonword,S215_LDT_diff_waves
mean_amp,0.536,4,F7,8,filler_nonword,S215_LDT_diff_waves
mean_amp,-0.612,5,FT9,8,filler_nonword,S215_LDT_diff_waves
mean_amp,0.464,6,FC5,8,filler_nonword,S215_LDT_diff_waves
mean_amp,2.753,7,FC1,8,filler_nonword,S215_LDT_diff_waves
mean_amp,1.006,8,C3,8,filler_nonword,S215_LDT_diff_waves
mean_amp,-1.380,9,T7,8,filler_nonword,S215_LDT_diff_waves
mean_amp,-0.788,10,TP9,8,filler_nonword,S215_LDT_diff_waves
mean_amp,-0.072,11,CP5,8,filler_nonword,S215_LDT_diff_waves
mean_amp,4.104,12,CP1,8,filler_nonword,S215_LDT_diff_waves
mean_amp,4.177,13,Pz,8,filler_nonword,S215_LDT_diff_waves
mean_amp,1.784,14,P3,8,filler_nonword,S215_LDT_diff_waves
mean_amp,-1.665,15,P7,8,filler_nonword,S215_LDT_diff_waves
mean_amp,1.653,16,O1,8,filler_nonword,S215_LDT_diff_waves
mean_amp,1.113,17,Oz,8,filler_nonword,S215_LDT_diff_waves
mean_amp,-0.167,18,O2,8,filler_nonword,S215_LDT_diff_waves
mean_amp,3.330,19,P4,8,filler_nonword,S215_LDT_diff_waves
mean_amp,-0.530,20,P8,8,filler_nonword,S215_LDT_diff_waves
mean_amp,2.678,21,CP6,8,filler_nonword,S215_LDT_diff_waves
mean_amp,24.385,22,CP2,8,filler_nonword,S215_LDT_diff_waves
mean_amp,3.713,23,Cz,8,filler_nonword,S215_LDT_diff_waves
mean_amp,3.711,24,C4,8,filler_nonword,S215_LDT_diff_waves
mean_amp,2.396,25,T8,8,filler_nonword,S215_LDT_diff_waves
mean_amp,3.415,26,FT10,8,filler_nonword,S215_LDT_diff_waves
mean_amp,3.497,27,FC6,8,filler_nonword,S215_LDT_diff_waves
mean_amp,3.772,28,FC2,8,filler_nonword,S215_LDT_diff_waves
mean_amp,3.805,29,F4,8,filler_nonword,S215_LDT_diff_waves
mean_amp,4.224,30,F8,8,filler_nonword,S215_LDT_diff_waves
mean_amp,4.922,31,FP2,8,filler_nonword,S215_LDT_diff_waves
mean_amp,3.921,1,Fp1,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.862,2,Fz,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.146,3,F3,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,1.212,4,F7,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.347,5,FT9,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-1.497,6,FC5,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.573,7,FC1,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-2.238,8,C3,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.727,9,T7,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.222,10,TP9,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.809,11,CP5,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-8.124,12,CP1,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-1.899,13,Pz,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-2.236,14,P3,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.919,15,P7,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.945,16,O1,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-1.476,17,Oz,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-1.531,18,O2,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-1.659,19,P4,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.640,20,P8,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.694,21,CP6,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-107.379,22,CP2,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.952,23,Cz,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.417,24,C4,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.069,25,T8,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.932,26,FT10,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.166,27,FC6,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.079,28,FC2,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,4.754,29,F4,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.514,30,F8,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,1.436,31,FP2,9,Word_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.558,1,Fp1,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.335,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-1.189,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.081,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,3.378,5,FT9,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,2.736,6,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.771,7,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.473,8,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.936,9,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.724,10,TP9,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.070,11,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-4.309,12,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.604,13,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.097,14,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.372,15,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.601,16,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-1.663,17,Oz,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-2.529,18,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-3.201,19,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-2.341,20,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-2.371,21,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-70.429,22,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.815,23,Cz,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-1.751,24,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-1.555,25,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,1.881,26,FT10,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-2.156,27,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-1.416,28,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-3.145,29,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-3.399,30,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-2.162,31,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.383,1,Fp1,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.532,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.947,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,2.545,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.420,5,FT9,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.296,6,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,1.049,7,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,1.996,8,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.320,9,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.459,10,TP9,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,1.504,11,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,3.454,12,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,1.859,13,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,1.703,14,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-0.537,15,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.629,16,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.936,17,Oz,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.745,18,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,2.846,19,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.939,20,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,2.303,21,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,21.648,22,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,1.533,23,Cz,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,3.184,24,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,0.675,25,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-3.561,26,FT10,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,1.493,27,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,1.084,28,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-18.448,29,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-1.204,30,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,-1.522,31,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S215_LDT_diff_waves
mean_amp,3.675,1,Fp1,1,Critical_word_small_family,S216_LDT_diff_waves
mean_amp,5.073,2,Fz,1,Critical_word_small_family,S216_LDT_diff_waves
mean_amp,5.664,3,F3,1,Critical_word_small_family,S216_LDT_diff_waves
mean_amp,3.560,4,F7,1,Critical_word_small_family,S216_LDT_diff_waves
mean_amp,1.001,5,FT9,1,Critical_word_small_family,S216_LDT_diff_waves
mean_amp,7.198,6,FC5,1,Critical_word_small_family,S216_LDT_diff_waves
mean_amp,7.056,7,FC1,1,Critical_word_small_family,S216_LDT_diff_waves
mean_amp,8.552,8,C3,1,Critical_word_small_family,S216_LDT_diff_waves
mean_amp,3.539,9,T7,1,Critical_word_small_family,S216_LDT_diff_waves
mean_amp,-1.504,10,TP9,1,Critical_word_small_family,S216_LDT_diff_waves
mean_amp,6.891,11,CP5,1,Critical_word_small_family,S216_LDT_diff_waves
mean_amp,10.256,12,CP1,1,Critical_word_small_family,S216_LDT_diff_waves
mean_amp,10.662,13,Pz,1,Critical_word_small_family,S216_LDT_diff_waves
mean_amp,9.855,14,P3,1,Critical_word_small_family,S216_LDT_diff_waves
mean_amp,7.651,15,P7,1,Critical_word_small_family,S216_LDT_diff_waves
mean_amp,7.380,16,O1,1,Critical_word_small_family,S216_LDT_diff_waves
