  mlabel	       value	     chindex	     chlabel	        bini	                                binlabel	             ERPset
mean_amp	       2.902	          17	          Oz	           7	                             filler_word	S229_LDT_diff_waves
mean_amp	       1.208	          18	          O2	           7	                             filler_word	S229_LDT_diff_waves
mean_amp	      -0.256	          19	          P4	           7	                             filler_word	S229_LDT_diff_waves
mean_amp	       0.308	          20	          P8	           7	                             filler_word	S229_LDT_diff_waves
mean_amp	      -1.789	          21	         CP6	           7	                             filler_word	S229_LDT_diff_waves
mean_amp	      -1.433	          22	         CP2	           7	                             filler_word	S229_LDT_diff_waves
mean_amp	      -2.046	          23	          Cz	           7	                             filler_word	S229_LDT_diff_waves
mean_amp	      -1.799	          24	          C4	           7	                             filler_word	S229_LDT_diff_waves
mean_amp	      -1.052	          25	          T8	           7	                             filler_word	S229_LDT_diff_waves
mean_amp	       0.145	          26	        FT10	           7	                             filler_word	S229_LDT_diff_waves
mean_amp	      -1.405	          27	         FC6	           7	                             filler_word	S229_LDT_diff_waves
mean_amp	      -1.969	          28	         FC2	           7	                             filler_word	S229_LDT_diff_waves
mean_amp	      -2.078	          29	          F4	           7	                             filler_word	S229_LDT_diff_waves
mean_amp	      -1.236	          30	          F8	           7	                             filler_word	S229_LDT_diff_waves
mean_amp	      -2.160	          31	         FP2	           7	                             filler_word	S229_LDT_diff_waves
mean_amp	      -3.421	           1	         Fp1	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -3.501	           2	          Fz	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -3.146	           3	          F3	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -3.463	           4	          F7	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -1.892	           5	         FT9	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -2.420	           6	         FC5	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -2.918	           7	         FC1	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -2.699	           8	          C3	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -2.069	           9	          T7	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	       1.527	          10	         TP9	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -1.638	          11	         CP5	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -2.527	          12	         CP1	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -1.422	          13	          Pz	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -0.590	          14	          P3	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	       0.551	          15	          P7	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	       1.544	          16	          O1	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	       1.128	          17	          Oz	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -0.028	          18	          O2	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -2.372	          19	          P4	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -1.693	          20	          P8	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -3.980	          21	         CP6	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -3.256	          22	         CP2	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -3.859	          23	          Cz	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -3.900	          24	          C4	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -1.899	          25	          T8	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -2.471	          26	        FT10	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -3.916	          27	         FC6	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -3.600	          28	         FC2	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -3.494	          29	          F4	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -2.930	          30	          F8	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -0.831	          31	         FP2	           8	                          filler_nonword	S229_LDT_diff_waves
mean_amp	      -1.807	           1	         Fp1	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.081	           2	          Fz	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.082	           3	          F3	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -2.711	           4	          F7	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -3.722	           5	         FT9	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.397	           6	         FC5	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.330	           7	         FC1	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.311	           8	          C3	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.672	           9	          T7	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.251	          10	         TP9	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.329	          11	         CP5	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.123	          12	         CP1	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       1.179	          13	          Pz	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.818	          14	          P3	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.200	          15	          P7	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       1.648	          16	          O1	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       1.208	          17	          Oz	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       1.687	          18	          O2	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.837	          19	          P4	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.805	          20	          P8	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.150	          21	         CP6	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.194	          22	         CP2	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.358	          23	          Cz	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.379	          24	          C4	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.350	          25	          T8	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       9.783	          26	        FT10	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.256	          27	         FC6	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.282	          28	         FC2	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.224	          29	          F4	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.519	          30	          F8	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -2.670	          31	         FP2	           9	      Word_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.319	           1	         Fp1	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.269	           2	          Fz	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.416	           3	          F3	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       5.034	           4	          F7	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       3.067	           5	         FT9	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.738	           6	         FC5	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.207	           7	         FC1	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.310	           8	          C3	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -3.018	           9	          T7	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.677	          10	         TP9	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.775	          11	         CP5	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.280	          12	         CP1	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -2.289	          13	          Pz	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -1.083	          14	          P3	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.866	          15	          P7	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -1.553	          16	          O1	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -2.393	          17	          Oz	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -2.975	          18	          O2	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -2.243	          19	          P4	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -2.443	          20	          P8	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -2.198	          21	         CP6	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -1.389	          22	         CP2	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.950	          23	          Cz	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.743	          24	          C4	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -2.667	          25	          T8	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       3.433	          26	        FT10	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       1.042	          27	         FC6	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       0.179	          28	         FC2	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.183	          29	          F4	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       3.984	          30	          F8	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.289	          31	         FP2	          10	Complex_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       2.903	           1	         Fp1	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       3.039	           2	          Fz	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       2.491	           3	          F3	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       2.239	           4	          F7	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       6.390	           5	         FT9	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       4.891	           6	         FC5	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       2.811	           7	         FC1	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       2.740	           8	          C3	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -0.891	           9	          T7	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      -1.962	          10	         TP9	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       3.130	          11	         CP5	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       3.736	          12	         CP1	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       4.817	          13	          Pz	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       4.078	          14	          P3	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       2.073	          15	          P7	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       4.966	          16	          O1	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       4.842	          17	          Oz	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       5.525	          18	          O2	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       5.949	          19	          P4	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       5.470	          20	          P8	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       5.903	          21	         CP6	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       5.132	          22	         CP2	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       3.902	          23	          Cz	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       5.201	          24	          C4	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       1.539	          25	          T8	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	      12.241	          26	        FT10	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       5.588	          27	         FC6	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       4.309	          28	         FC2	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       4.390	          29	          F4	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       7.022	          30	          F8	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       6.480	          31	         FP2	          11	 Simple_NW_Small_Minus_Large_Family_Size	S229_LDT_diff_waves
mean_amp	       9.225	           1	         Fp1	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       4.739	           2	          Fz	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       5.707	           3	          F3	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       5.491	           4	          F7	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       3.787	           5	         FT9	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       6.908	           6	         FC5	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       5.809	           7	         FC1	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       7.379	           8	          C3	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       7.060	           9	          T7	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	      -3.046	          10	         TP9	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       7.147	          11	         CP5	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       6.725	          12	         CP1	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       5.253	          13	          Pz	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       7.125	          14	          P3	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       4.027	          15	          P7	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	      -0.245	          16	          O1	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	      -2.801	          17	          Oz	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	      -4.036	          18	          O2	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       2.618	          19	          P4	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       0.004	          20	          P8	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       3.509	          21	         CP6	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       4.555	          22	         CP2	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       4.977	          23	          Cz	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       4.255	          24	          C4	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       5.923	          25	          T8	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       6.185	          26	        FT10	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       4.974	          27	         FC6	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       5.040	          28	         FC2	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       5.904	          29	          F4	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       6.605	          30	          F8	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	       8.906	          31	         FP2	           1	              Critical_word_small_family	S230_LDT_diff_waves
mean_amp	      10.109	           1	         Fp1	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       4.966	           2	          Fz	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       6.337	           3	          F3	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       5.994	           4	          F7	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       2.957	           5	         FT9	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       6.946	           6	         FC5	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       6.815	           7	         FC1	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       8.360	           8	          C3	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       6.498	           9	          T7	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	      -2.919	          10	         TP9	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       7.543	          11	         CP5	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       8.451	          12	         CP1	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       8.123	          13	          Pz	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       9.235	          14	          P3	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       5.984	          15	          P7	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       2.468	          16	          O1	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	      -0.620	          17	          Oz	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	      -2.198	          18	          O2	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       4.778	          19	          P4	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       1.863	          20	          P8	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       4.502	          21	         CP6	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       6.676	          22	         CP2	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       7.044	          23	          Cz	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       5.800	          24	          C4	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       5.608	          25	          T8	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       4.236	          26	        FT10	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       6.514	          27	         FC6	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       5.997	          28	         FC2	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       6.708	          29	          F4	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       6.252	          30	          F8	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       9.564	          31	         FP2	           2	              Critical_word_large_family	S230_LDT_diff_waves
mean_amp	       2.464	           1	         Fp1	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	      -0.229	           2	          Fz	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       2.211	           3	          F3	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       1.229	           4	          F7	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       0.207	           5	         FT9	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       3.671	           6	         FC5	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       1.432	           7	         FC1	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       4.023	           8	          C3	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       4.199	           9	          T7	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	      -2.342	          10	         TP9	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       4.943	          11	         CP5	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       2.437	          12	         CP1	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       0.307	          13	          Pz	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       3.241	          14	          P3	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       3.165	          15	          P7	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	      -3.414	          16	          O1	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	      -6.812	          17	          Oz	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	      -9.795	          18	          O2	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	      -2.287	          19	          P4	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	      -3.301	          20	          P8	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	      -0.580	          21	         CP6	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	      -0.093	          22	         CP2	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       0.191	          23	          Cz	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	      -0.369	          24	          C4	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       3.049	          25	          T8	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       2.764	          26	        FT10	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       1.731	          27	         FC6	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	      -0.712	          28	         FC2	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       0.955	          29	          F4	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       1.418	          30	          F8	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       3.065	          31	         FP2	           3	                   nonword_small_complex	S230_LDT_diff_waves
mean_amp	       1.651	           1	         Fp1	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	      -1.275	           2	          Fz	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       0.580	           3	          F3	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       1.035	           4	          F7	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       0.458	           5	         FT9	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       2.780	           6	         FC5	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       0.862	           7	         FC1	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       3.878	           8	          C3	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       4.372	           9	          T7	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	      -1.008	          10	         TP9	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       6.008	          11	         CP5	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       3.650	          12	         CP1	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       3.027	          13	          Pz	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       5.535	          14	          P3	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       5.784	          15	          P7	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       0.453	          16	          O1	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	      -3.007	          17	          Oz	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	      -4.042	          18	          O2	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       0.740	          19	          P4	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	      -0.234	          20	          P8	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       0.779	          21	         CP6	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       1.310	          22	         CP2	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       0.910	          23	          Cz	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       0.593	          24	          C4	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       1.230	          25	          T8	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	      -0.422	          26	        FT10	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       0.108	          27	         FC6	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	      -0.228	          28	         FC2	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       0.620	          29	          F4	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       1.849	          30	          F8	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       1.213	          31	         FP2	           4	                   nonword_large_complex	S230_LDT_diff_waves
mean_amp	       2.095	           1	         Fp1	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	      -0.323	           2	          Fz	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	       1.977	           3	          F3	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	       1.635	           4	          F7	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	       1.428	           5	         FT9	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	       3.857	           6	         FC5	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	       1.915	           7	         FC1	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	       4.511	           8	          C3	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	       4.111	           9	          T7	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	      -2.181	          10	         TP9	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	       5.564	          11	         CP5	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	       3.094	          12	         CP1	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	       2.231	          13	          Pz	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	       4.596	          14	          P3	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	       4.580	          15	          P7	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	      -0.338	          16	          O1	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	      -3.050	          17	          Oz	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	      -5.684	          18	          O2	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	      -0.273	          19	          P4	           5	                    nonword_small_simple	S230_LDT_diff_waves
mean_amp	      -1.471	          20	          P8	           5	                    nonword_small_simple	S230_LDT_diff_waves
