mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,1.767,3,F3,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,1.131,4,F7,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,0.219,5,FT9,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,1.332,6,FC5,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,-2.229,7,FC1,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,2.247,8,C3,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,0.315,9,T7,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,-1.025,10,TP9,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,1.539,11,CP5,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,0.993,12,CP1,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,2.893,13,Pz,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,2.507,14,P3,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,0.285,15,P7,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,2.705,16,O1,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,3.700,17,Oz,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,5.971,18,O2,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,4.273,19,P4,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,4.373,20,P8,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,2.361,21,CP6,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,1.454,22,CP2,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,-3.139,23,Cz,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,1.585,24,C4,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,1.342,25,T8,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,1.739,26,FT10,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,1.593,27,FC6,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,0.064,28,FC2,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,3.229,29,F4,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,2.360,30,F8,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,4.052,31,FP2,5,nonword_small_simple,S208_LDT_diff_waves
mean_amp,6.670,1,Fp1,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,0.519,2,Fz,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,3.010,3,F3,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,1.591,4,F7,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,-0.089,5,FT9,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,1.001,6,FC5,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,1.158,7,FC1,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,0.715,8,C3,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,0.458,9,T7,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,-1.460,10,TP9,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,1.255,11,CP5,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,0.598,12,CP1,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,2.492,13,Pz,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,2.241,14,P3,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,-0.293,15,P7,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,2.713,16,O1,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,3.819,17,Oz,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,5.400,18,O2,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,3.088,19,P4,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,4.638,20,P8,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,1.192,21,CP6,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,-0.362,22,CP2,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,-3.720,23,Cz,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,0.018,24,C4,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,3.078,25,T8,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,1.457,26,FT10,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,1.534,27,FC6,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,-0.085,28,FC2,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,1.462,29,F4,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,1.221,30,F8,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,3.597,31,FP2,6,nonword_large_simple,S208_LDT_diff_waves
mean_amp,4.174,1,Fp1,7,filler_word,S208_LDT_diff_waves
mean_amp,0.579,2,Fz,7,filler_word,S208_LDT_diff_waves
mean_amp,1.246,3,F3,7,filler_word,S208_LDT_diff_waves
mean_amp,0.119,4,F7,7,filler_word,S208_LDT_diff_waves
mean_amp,0.514,5,FT9,7,filler_word,S208_LDT_diff_waves
mean_amp,1.104,6,FC5,7,filler_word,S208_LDT_diff_waves
mean_amp,-0.993,7,FC1,7,filler_word,S208_LDT_diff_waves
mean_amp,0.798,8,C3,7,filler_word,S208_LDT_diff_waves
mean_amp,-0.426,9,T7,7,filler_word,S208_LDT_diff_waves
mean_amp,-1.426,10,TP9,7,filler_word,S208_LDT_diff_waves
mean_amp,1.055,11,CP5,7,filler_word,S208_LDT_diff_waves
mean_amp,1.519,12,CP1,7,filler_word,S208_LDT_diff_waves
mean_amp,3.594,13,Pz,7,filler_word,S208_LDT_diff_waves
mean_amp,2.057,14,P3,7,filler_word,S208_LDT_diff_waves
mean_amp,-0.218,15,P7,7,filler_word,S208_LDT_diff_waves
mean_amp,2.863,16,O1,7,filler_word,S208_LDT_diff_waves
mean_amp,4.077,17,Oz,7,filler_word,S208_LDT_diff_waves
mean_amp,5.969,18,O2,7,filler_word,S208_LDT_diff_waves
mean_amp,4.866,19,P4,7,filler_word,S208_LDT_diff_waves
mean_amp,4.685,20,P8,7,filler_word,S208_LDT_diff_waves
mean_amp,3.322,21,CP6,7,filler_word,S208_LDT_diff_waves
mean_amp,1.905,22,CP2,7,filler_word,S208_LDT_diff_waves
mean_amp,-1.637,23,Cz,7,filler_word,S208_LDT_diff_waves
mean_amp,2.195,24,C4,7,filler_word,S208_LDT_diff_waves
mean_amp,2.151,25,T8,7,filler_word,S208_LDT_diff_waves
mean_amp,0.810,26,FT10,7,filler_word,S208_LDT_diff_waves
mean_amp,2.448,27,FC6,7,filler_word,S208_LDT_diff_waves
mean_amp,1.512,28,FC2,7,filler_word,S208_LDT_diff_waves
mean_amp,3.557,29,F4,7,filler_word,S208_LDT_diff_waves
mean_amp,1.678,30,F8,7,filler_word,S208_LDT_diff_waves
mean_amp,3.655,31,FP2,7,filler_word,S208_LDT_diff_waves
mean_amp,6.799,1,Fp1,8,filler_nonword,S208_LDT_diff_waves
mean_amp,3.705,2,Fz,8,filler_nonword,S208_LDT_diff_waves
mean_amp,3.244,3,F3,8,filler_nonword,S208_LDT_diff_waves
mean_amp,1.189,4,F7,8,filler_nonword,S208_LDT_diff_waves
mean_amp,-0.715,5,FT9,8,filler_nonword,S208_LDT_diff_waves
mean_amp,1.526,6,FC5,8,filler_nonword,S208_LDT_diff_waves
mean_amp,1.976,7,FC1,8,filler_nonword,S208_LDT_diff_waves
mean_amp,1.638,8,C3,8,filler_nonword,S208_LDT_diff_waves
mean_amp,0.279,9,T7,8,filler_nonword,S208_LDT_diff_waves
mean_amp,-1.543,10,TP9,8,filler_nonword,S208_LDT_diff_waves
mean_amp,0.938,11,CP5,8,filler_nonword,S208_LDT_diff_waves
mean_amp,1.930,12,CP1,8,filler_nonword,S208_LDT_diff_waves
mean_amp,3.569,13,Pz,8,filler_nonword,S208_LDT_diff_waves
mean_amp,2.336,14,P3,8,filler_nonword,S208_LDT_diff_waves
mean_amp,-0.266,15,P7,8,filler_nonword,S208_LDT_diff_waves
mean_amp,3.332,16,O1,8,filler_nonword,S208_LDT_diff_waves
mean_amp,5.432,17,Oz,8,filler_nonword,S208_LDT_diff_waves
mean_amp,6.015,18,O2,8,filler_nonword,S208_LDT_diff_waves
mean_amp,4.565,19,P4,8,filler_nonword,S208_LDT_diff_waves
mean_amp,5.520,20,P8,8,filler_nonword,S208_LDT_diff_waves
mean_amp,4.337,21,CP6,8,filler_nonword,S208_LDT_diff_waves
mean_amp,2.696,22,CP2,8,filler_nonword,S208_LDT_diff_waves
mean_amp,-1.350,23,Cz,8,filler_nonword,S208_LDT_diff_waves
mean_amp,3.083,24,C4,8,filler_nonword,S208_LDT_diff_waves
mean_amp,2.059,25,T8,8,filler_nonword,S208_LDT_diff_waves
mean_amp,1.501,26,FT10,8,filler_nonword,S208_LDT_diff_waves
mean_amp,2.959,27,FC6,8,filler_nonword,S208_LDT_diff_waves
mean_amp,2.144,28,FC2,8,filler_nonword,S208_LDT_diff_waves
mean_amp,4.171,29,F4,8,filler_nonword,S208_LDT_diff_waves
mean_amp,2.002,30,F8,8,filler_nonword,S208_LDT_diff_waves
mean_amp,5.587,31,FP2,8,filler_nonword,S208_LDT_diff_waves
mean_amp,1.039,1,Fp1,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.595,2,Fz,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.024,3,F3,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.673,4,F7,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.474,5,FT9,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.541,6,FC5,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.059,7,FC1,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.666,8,C3,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.103,9,T7,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.354,10,TP9,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.141,11,CP5,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.499,12,CP1,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.456,13,Pz,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.604,14,P3,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.025,15,P7,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.160,16,O1,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.733,17,Oz,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.392,18,O2,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.133,19,P4,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.291,20,P8,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.375,21,CP6,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.010,22,CP2,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.782,23,Cz,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.234,24,C4,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.554,25,T8,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.817,26,FT10,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.466,27,FC6,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.911,28,FC2,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.050,29,F4,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,1.023,30,F8,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.559,31,FP2,9,Word_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,1.253,1,Fp1,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.533,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.230,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-2.162,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.065,5,FT9,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-1.585,6,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-4.614,7,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-1.516,8,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-2.018,9,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,1.224,10,TP9,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.726,11,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.828,12,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.178,13,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.174,14,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.252,15,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.415,16,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,2.653,17,Oz,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,1.021,18,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,1.540,19,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-1.187,20,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.090,21,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.388,22,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.736,23,Cz,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.124,24,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.113,25,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.443,26,FT10,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.040,27,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.515,28,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.731,29,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.917,30,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,1.206,31,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-2.284,1,Fp1,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.367,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-1.243,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.460,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.307,5,FT9,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.331,6,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-3.386,7,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,1.532,8,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.143,9,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.436,10,TP9,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.284,11,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.395,12,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.401,13,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.265,14,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.578,15,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.007,16,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.119,17,Oz,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.571,18,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,1.186,19,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-0.265,20,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,1.169,21,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,1.816,22,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.582,23,Cz,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,1.567,24,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-1.736,25,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.282,26,FT10,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.059,27,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.149,28,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,1.767,29,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,1.139,30,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,0.455,31,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S208_LDT_diff_waves
mean_amp,-5.695,1,Fp1,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-3.572,2,Fz,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-4.719,3,F3,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-4.039,4,F7,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-2.855,5,FT9,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-3.577,6,FC5,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-2.838,7,FC1,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-2.575,8,C3,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-2.336,9,T7,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-0.549,10,TP9,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-2.248,11,CP5,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,1.183,12,CP1,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,4.088,13,Pz,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-0.068,14,P3,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-1.790,15,P7,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,0.077,16,O1,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,1.218,17,Oz,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,2.010,18,O2,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,5.825,19,P4,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,2.751,20,P8,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,3.036,21,CP6,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,3.799,22,CP2,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,0.749,23,Cz,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,1.811,24,C4,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,0.506,25,T8,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-0.807,26,FT10,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-1.039,27,FC6,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-0.855,28,FC2,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-1.613,29,F4,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-1.349,30,F8,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-3.767,31,FP2,1,Critical_word_small_family,S209_LDT_diff_waves
mean_amp,-2.941,1,Fp1,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,-1.027,2,Fz,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,-1.990,3,F3,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,-2.398,4,F7,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,-1.526,5,FT9,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,-1.358,6,FC5,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,0.615,7,FC1,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,0.893,8,C3,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,-1.136,9,T7,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,-0.883,10,TP9,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,0.251,11,CP5,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,5.023,12,CP1,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,6.790,13,Pz,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,2.742,14,P3,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,-0.061,15,P7,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,1.361,16,O1,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,2.286,17,Oz,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,3.421,18,O2,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,7.688,19,P4,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,4.204,20,P8,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,4.836,21,CP6,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,6.389,22,CP2,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,4.893,23,Cz,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,3.913,24,C4,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,2.224,25,T8,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,0.503,26,FT10,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,1.843,27,FC6,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,2.286,28,FC2,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,1.038,29,F4,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,-1.495,30,F8,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,-2.066,31,FP2,2,Critical_word_large_family,S209_LDT_diff_waves
mean_amp,-7.749,1,Fp1,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-5.433,2,Fz,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-5.404,3,F3,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-3.925,4,F7,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-0.920,5,FT9,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-3.031,6,FC5,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-3.636,7,FC1,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-0.611,8,C3,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-1.689,9,T7,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-0.572,10,TP9,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-0.114,11,CP5,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,3.582,12,CP1,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,6.071,13,Pz,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,2.510,14,P3,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-0.779,15,P7,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,0.164,16,O1,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,0.877,17,Oz,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,1.962,18,O2,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,7.166,19,P4,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,3.187,20,P8,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,3.865,21,CP6,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,4.585,22,CP2,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,0.455,23,Cz,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,2.045,24,C4,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,0.715,25,T8,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-1.176,26,FT10,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-1.178,27,FC6,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-2.279,28,FC2,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-3.432,29,F4,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-1.750,30,F8,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-5.995,31,FP2,3,nonword_small_complex,S209_LDT_diff_waves
mean_amp,-5.047,1,Fp1,4,nonword_large_complex,S209_LDT_diff_waves
mean_amp,-3.045,2,Fz,4,nonword_large_complex,S209_LDT_diff_waves
mean_amp,-4.108,3,F3,4,nonword_large_complex,S209_LDT_diff_waves
mean_amp,-3.553,4,F7,4,nonword_large_complex,S209_LDT_diff_waves
mean_amp,-3.179,5,FT9,4,nonword_large_complex,S209_LDT_diff_waves
mean_amp,-2.879,6,FC5,4,nonword_large_complex,S209_LDT_diff_waves
mean_amp,-1.798,7,FC1,4,nonword_large_complex,S209_LDT_diff_waves
mean_amp,-1.429,8,C3,4,nonword_large_complex,S209_LDT_diff_waves
mean_amp,-2.215,9,T7,4,nonword_large_complex,S209_LDT_diff_waves
mean_amp,-1.928,10,TP9,4,nonword_large_complex,S209_LDT_diff_waves
mean_amp,-1.224,11,CP5,4,nonword_large_complex,S209_LDT_diff_waves
mean_amp,3.023,12,CP1,4,nonword_large_complex,S209_LDT_diff_waves
mean_amp,6.357,13,Pz,4,nonword_large_complex,S209_LDT_diff_waves
mean_amp,2.073,14,P3,4,nonword_large_complex,S209_LDT_diff_waves
mean_amp,-1.284,15,P7,4,nonword_large_complex,S209_LDT_diff_waves
