mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-2.257,28,FC2,5,nonword_small_simple,S211_LDT_diff_waves
mean_amp,-2.103,29,F4,5,nonword_small_simple,S211_LDT_diff_waves
mean_amp,-0.917,30,F8,5,nonword_small_simple,S211_LDT_diff_waves
mean_amp,-1.990,31,FP2,5,nonword_small_simple,S211_LDT_diff_waves
mean_amp,1.110,1,Fp1,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,2.835,2,Fz,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,1.889,3,F3,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,-0.287,4,F7,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,-1.447,5,FT9,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,0.260,6,FC5,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,2.345,7,FC1,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,1.626,8,C3,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,-0.516,9,T7,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,0.441,10,TP9,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,0.401,11,CP5,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,2.616,12,CP1,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,4.093,13,Pz,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,1.815,14,P3,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,1.808,15,P7,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,3.935,16,O1,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,3.777,17,Oz,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,3.535,18,O2,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,3.706,19,P4,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,2.278,20,P8,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,2.572,21,CP6,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,3.661,22,CP2,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,3.779,23,Cz,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,2.793,24,C4,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,0.717,25,T8,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,-0.764,26,FT10,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,1.699,27,FC6,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,3.444,28,FC2,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,2.993,29,F4,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,1.635,30,F8,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,3.483,31,FP2,6,nonword_large_simple,S211_LDT_diff_waves
mean_amp,-1.814,1,Fp1,7,filler_word,S211_LDT_diff_waves
mean_amp,-1.105,2,Fz,7,filler_word,S211_LDT_diff_waves
mean_amp,0.080,3,F3,7,filler_word,S211_LDT_diff_waves
mean_amp,0.396,4,F7,7,filler_word,S211_LDT_diff_waves
mean_amp,-0.448,5,FT9,7,filler_word,S211_LDT_diff_waves
mean_amp,-0.301,6,FC5,7,filler_word,S211_LDT_diff_waves
mean_amp,-0.870,7,FC1,7,filler_word,S211_LDT_diff_waves
mean_amp,-0.225,8,C3,7,filler_word,S211_LDT_diff_waves
mean_amp,0.529,9,T7,7,filler_word,S211_LDT_diff_waves
mean_amp,1.375,10,TP9,7,filler_word,S211_LDT_diff_waves
mean_amp,0.921,11,CP5,7,filler_word,S211_LDT_diff_waves
mean_amp,-0.122,12,CP1,7,filler_word,S211_LDT_diff_waves
mean_amp,0.596,13,Pz,7,filler_word,S211_LDT_diff_waves
mean_amp,1.297,14,P3,7,filler_word,S211_LDT_diff_waves
mean_amp,2.365,15,P7,7,filler_word,S211_LDT_diff_waves
mean_amp,2.734,16,O1,7,filler_word,S211_LDT_diff_waves
mean_amp,2.363,17,Oz,7,filler_word,S211_LDT_diff_waves
mean_amp,2.233,18,O2,7,filler_word,S211_LDT_diff_waves
mean_amp,0.211,19,P4,7,filler_word,S211_LDT_diff_waves
mean_amp,-0.008,20,P8,7,filler_word,S211_LDT_diff_waves
mean_amp,-0.241,21,CP6,7,filler_word,S211_LDT_diff_waves
mean_amp,-0.405,22,CP2,7,filler_word,S211_LDT_diff_waves
mean_amp,-0.988,23,Cz,7,filler_word,S211_LDT_diff_waves
mean_amp,-1.102,24,C4,7,filler_word,S211_LDT_diff_waves
mean_amp,-0.609,25,T8,7,filler_word,S211_LDT_diff_waves
mean_amp,-2.026,26,FT10,7,filler_word,S211_LDT_diff_waves
mean_amp,-1.169,27,FC6,7,filler_word,S211_LDT_diff_waves
mean_amp,-1.844,28,FC2,7,filler_word,S211_LDT_diff_waves
mean_amp,-1.291,29,F4,7,filler_word,S211_LDT_diff_waves
mean_amp,-0.510,30,F8,7,filler_word,S211_LDT_diff_waves
mean_amp,-1.861,31,FP2,7,filler_word,S211_LDT_diff_waves
mean_amp,-1.578,1,Fp1,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-2.915,2,Fz,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-2.052,3,F3,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-0.771,4,F7,8,filler_nonword,S211_LDT_diff_waves
mean_amp,0.859,5,FT9,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-2.096,6,FC5,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-3.107,7,FC1,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-2.892,8,C3,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-0.804,9,T7,8,filler_nonword,S211_LDT_diff_waves
mean_amp,0.406,10,TP9,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-2.106,11,CP5,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-3.336,12,CP1,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-2.975,13,Pz,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-2.561,14,P3,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-0.428,15,P7,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-1.296,16,O1,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-0.389,17,Oz,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-1.017,18,O2,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-2.875,19,P4,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-1.158,20,P8,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-2.882,21,CP6,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-3.656,22,CP2,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-3.728,23,Cz,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-3.174,24,C4,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-0.714,25,T8,8,filler_nonword,S211_LDT_diff_waves
mean_amp,0.654,26,FT10,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-2.810,27,FC6,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-3.636,28,FC2,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-3.113,29,F4,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-2.037,30,F8,8,filler_nonword,S211_LDT_diff_waves
mean_amp,-1.211,31,FP2,8,filler_nonword,S211_LDT_diff_waves
mean_amp,0.864,1,Fp1,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,1.549,2,Fz,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,1.350,3,F3,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-0.041,4,F7,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-0.688,5,FT9,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.419,6,FC5,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,1.391,7,FC1,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.593,8,C3,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.378,9,T7,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,1.012,10,TP9,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.344,11,CP5,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.933,12,CP1,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.686,13,Pz,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.200,14,P3,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-0.121,15,P7,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-0.738,16,O1,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-3.122,17,Oz,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-0.857,18,O2,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.531,19,P4,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-0.696,20,P8,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.445,21,CP6,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.192,22,CP2,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.725,23,Cz,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.001,24,C4,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,1.079,25,T8,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,2.058,26,FT10,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.485,27,FC6,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,1.160,28,FC2,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.031,29,F4,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.914,30,F8,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.485,31,FP2,9,Word_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,2.432,1,Fp1,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,4.781,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,1.265,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,4.027,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,3.102,5,FT9,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,1.614,6,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,2.221,7,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.494,8,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.079,9,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-1.991,10,TP9,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-0.881,11,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,1.384,12,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,2.430,13,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-0.417,14,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-1.971,15,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-1.339,16,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-1.159,17,Oz,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.814,18,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,1.826,19,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,2.788,20,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,2.454,21,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,2.520,22,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,2.540,23,Cz,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,2.852,24,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,3.408,25,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,5.064,26,FT10,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,2.624,27,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,3.873,28,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,2.200,29,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,2.596,30,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,4.150,31,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-3.086,1,Fp1,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-6.437,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-4.109,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-0.253,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.622,5,FT9,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-1.609,6,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-5.676,7,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-4.273,8,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-0.679,9,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.167,10,TP9,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-2.372,11,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-5.639,12,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-6.875,13,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-4.360,14,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-2.281,15,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-5.192,16,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-5.846,17,Oz,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-5.012,18,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-5.350,19,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-3.056,20,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-3.586,21,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-5.718,22,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-6.447,23,Cz,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-4.086,24,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-2.529,25,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,0.484,26,FT10,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-2.432,27,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-5.701,28,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-5.096,29,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-2.551,30,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-5.474,31,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S211_LDT_diff_waves
mean_amp,-2.970,1,Fp1,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-2.007,2,Fz,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-1.358,3,F3,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-1.908,4,F7,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-1.328,5,FT9,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-1.444,6,FC5,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-1.606,7,FC1,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-1.427,8,C3,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-0.374,9,T7,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,0.708,10,TP9,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-0.066,11,CP5,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-0.997,12,CP1,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-0.412,13,Pz,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,0.263,14,P3,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,2.997,15,P7,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,3.284,16,O1,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,1.916,17,Oz,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,2.541,18,O2,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,0.601,19,P4,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,1.089,20,P8,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-0.482,21,CP6,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-0.609,22,CP2,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-1.659,23,Cz,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-1.589,24,C4,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-1.671,25,T8,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-1.948,26,FT10,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-2.055,27,FC6,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-1.883,28,FC2,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-2.058,29,F4,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-1.921,30,F8,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-2.764,31,FP2,1,Critical_word_small_family,S212_LDT_diff_waves
mean_amp,-1.734,1,Fp1,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-0.879,2,Fz,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-0.084,3,F3,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-4.804,4,F7,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-4.232,5,FT9,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,0.389,6,FC5,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,0.006,7,FC1,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-0.177,8,C3,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-0.984,9,T7,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,0.064,10,TP9,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-0.036,11,CP5,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,0.484,12,CP1,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,0.916,13,Pz,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,1.050,14,P3,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,2.623,15,P7,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,4.026,16,O1,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,3.180,17,Oz,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,3.607,18,O2,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,0.957,19,P4,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,1.378,20,P8,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-0.906,21,CP6,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,0.404,22,CP2,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-0.054,23,Cz,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-1.017,24,C4,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-1.679,25,T8,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-1.518,26,FT10,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-1.714,27,FC6,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-0.642,28,FC2,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-1.215,29,F4,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-1.546,30,F8,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-2.032,31,FP2,2,Critical_word_large_family,S212_LDT_diff_waves
mean_amp,-2.339,1,Fp1,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.568,2,Fz,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.613,3,F3,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.309,4,F7,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-0.329,5,FT9,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.448,6,FC5,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.479,7,FC1,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.157,8,C3,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-0.437,9,T7,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,0.238,10,TP9,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-0.032,11,CP5,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.352,12,CP1,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.224,13,Pz,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-0.099,14,P3,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,1.675,15,P7,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,2.066,16,O1,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,2.444,17,Oz,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,2.986,18,O2,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-0.561,19,P4,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,0.128,20,P8,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.869,21,CP6,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.834,22,CP2,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.845,23,Cz,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.912,24,C4,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-2.503,25,T8,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.294,26,FT10,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.939,27,FC6,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.733,28,FC2,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.464,29,F4,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-1.418,30,F8,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-2.060,31,FP2,3,nonword_small_complex,S212_LDT_diff_waves
mean_amp,-2.611,1,Fp1,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-2.049,2,Fz,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-1.464,3,F3,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-2.012,4,F7,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,0.430,5,FT9,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-1.407,6,FC5,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-1.291,7,FC1,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-0.592,8,C3,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-0.876,9,T7,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,0.641,10,TP9,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,0.332,11,CP5,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,0.189,12,CP1,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,1.220,13,Pz,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,1.550,14,P3,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,3.147,15,P7,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,3.248,16,O1,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,2.176,17,Oz,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,4.302,18,O2,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,1.650,19,P4,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,2.102,20,P8,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-0.064,21,CP6,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-0.140,22,CP2,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-0.824,23,Cz,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-1.569,24,C4,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-0.375,25,T8,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-0.743,26,FT10,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-1.651,27,FC6,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-1.416,28,FC2,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-1.298,29,F4,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-1.528,30,F8,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-2.172,31,FP2,4,nonword_large_complex,S212_LDT_diff_waves
mean_amp,-0.977,1,Fp1,5,nonword_small_simple,S212_LDT_diff_waves
mean_amp,-0.344,2,Fz,5,nonword_small_simple,S212_LDT_diff_waves
mean_amp,-0.755,3,F3,5,nonword_small_simple,S212_LDT_diff_waves
mean_amp,-0.286,4,F7,5,nonword_small_simple,S212_LDT_diff_waves
mean_amp,0.510,5,FT9,5,nonword_small_simple,S212_LDT_diff_waves
mean_amp,-1.271,6,FC5,5,nonword_small_simple,S212_LDT_diff_waves
mean_amp,-0.514,7,FC1,5,nonword_small_simple,S212_LDT_diff_waves
