mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-1.210,14,O1,9,Word_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-1.787,15,O2,9,Word_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-1.063,16,P4,9,Word_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-0.525,17,P8,9,Word_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-0.881,18,CP6,9,Word_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-0.363,19,CP2,9,Word_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-0.255,20,CZ,9,Word_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-0.013,21,C4,9,Word_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-1.459,22,T8,9,Word_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-0.910,23,FC6,9,Word_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-0.359,24,FC2,9,Word_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-0.260,25,F4,9,Word_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-0.916,26,F8,9,Word_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-1.147,27,FP2,9,Word_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-1.247,1,FP1,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-1.737,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-3.286,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-3.941,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-4.087,5,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-2.535,6,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-3.517,7,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-3.072,8,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-2.598,9,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-2.043,10,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-2.001,11,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-2.587,12,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-1.570,13,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-0.875,14,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,0.955,15,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-1.879,16,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-1.125,17,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-2.717,18,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-0.824,19,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,0.158,20,CZ,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-1.309,21,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-1.612,22,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-3.313,23,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-0.912,24,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-1.109,25,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-3.470,26,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-2.711,27,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,2.306,1,FP1,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,3.150,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,1.938,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,4.292,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,4.336,5,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,3.430,6,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,3.072,7,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,4.285,8,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,1.713,9,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,2.031,10,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,1.815,11,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,1.780,12,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,0.322,13,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-0.894,14,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-1.153,15,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,0.583,16,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,0.374,17,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,0.616,18,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,0.942,19,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,3.011,20,CZ,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,1.848,21,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-0.206,22,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,0.238,23,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,3.814,24,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,3.086,25,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-0.450,26,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,0.906,27,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S107_LDT_diff_waves
mean_amp,-34.515,1,FP1,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-4.832,2,Fz,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-5.049,3,F3,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-2.832,4,F7,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-3.035,5,FC5,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-3.770,6,FC1,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-2.900,7,C3,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-0.858,8,T7,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-1.637,9,CP5,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-2.209,10,CP1,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,1.038,11,Pz,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,0.835,12,P3,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-0.394,13,P7,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,2.459,14,O1,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,3.893,15,O2,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,2.265,16,P4,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,1.731,17,P8,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-0.116,18,CP6,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-0.460,19,CP2,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-3.434,20,CZ,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-2.341,21,C4,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-0.523,22,T8,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-2.586,23,FC6,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-3.867,24,FC2,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-5.252,25,F4,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-9.655,26,F8,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-26.975,27,FP2,1,Critical_word_small_family,S108_LDT_diff_waves
mean_amp,-8.866,1,FP1,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-6.475,2,Fz,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-5.366,3,F3,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-4.398,4,F7,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-3.184,5,FC5,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-4.705,6,FC1,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-2.243,7,C3,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-1.119,8,T7,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,0.258,9,CP5,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-0.404,10,CP1,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,3.449,11,Pz,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,3.155,12,P3,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,1.781,13,P7,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,4.474,14,O1,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,5.650,15,O2,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,4.101,16,P4,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,2.260,17,P8,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,0.092,18,CP6,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,0.342,19,CP2,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-3.410,20,CZ,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-2.234,21,C4,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-2.169,22,T8,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-3.801,23,FC6,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-4.428,24,FC2,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-5.977,25,F4,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-6.734,26,F8,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-6.673,27,FP2,2,Critical_word_large_family,S108_LDT_diff_waves
mean_amp,-12.838,1,FP1,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,-3.394,2,Fz,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,-3.314,3,F3,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,-2.559,4,F7,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,-1.649,5,FC5,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,-1.612,6,FC1,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,0.255,7,C3,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,0.867,8,T7,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,2.085,9,CP5,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,1.212,10,CP1,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,4.845,11,Pz,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,5.141,12,P3,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,2.862,13,P7,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,5.244,14,O1,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,5.837,15,O2,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,5.456,16,P4,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,2.936,17,P8,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,1.228,18,CP6,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,1.817,19,CP2,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,-0.534,20,CZ,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,0.111,21,C4,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,-1.410,22,T8,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,-2.309,23,FC6,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,-2.177,24,FC2,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,-3.950,25,F4,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,-5.623,26,F8,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,-9.050,27,FP2,3,nonword_small_complex,S108_LDT_diff_waves
mean_amp,-3.185,1,FP1,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-5.302,2,Fz,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-4.877,3,F3,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-4.618,4,F7,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-3.295,5,FC5,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-4.578,6,FC1,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-2.558,7,C3,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-1.844,8,T7,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-0.378,9,CP5,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-1.024,10,CP1,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,2.609,11,Pz,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,2.343,12,P3,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,2.182,13,P7,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,3.576,14,O1,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,4.953,15,O2,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,4.069,16,P4,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,3.959,17,P8,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,1.156,18,CP6,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-0.191,19,CP2,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-3.667,20,CZ,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-1.999,21,C4,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-0.993,22,T8,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-3.079,23,FC6,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-4.342,24,FC2,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-5.218,25,F4,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-5.887,26,F8,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-1.024,27,FP2,4,nonword_large_complex,S108_LDT_diff_waves
mean_amp,-11.130,1,FP1,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-4.720,2,Fz,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-3.499,3,F3,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-2.600,4,F7,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-2.305,5,FC5,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-2.930,6,FC1,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-2.830,7,C3,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-0.901,8,T7,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-1.087,9,CP5,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-2.312,10,CP1,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-0.654,11,Pz,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,0.486,12,P3,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,0.234,13,P7,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,2.690,14,O1,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,2.715,15,O2,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,0.682,16,P4,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-0.070,17,P8,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-1.728,18,CP6,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-3.490,19,CP2,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-3.611,20,CZ,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-3.276,21,C4,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-2.278,22,T8,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-3.772,23,FC6,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-4.191,24,FC2,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-5.298,25,F4,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-6.600,26,F8,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-9.362,27,FP2,5,nonword_small_simple,S108_LDT_diff_waves
mean_amp,-11.953,1,FP1,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,-3.718,2,Fz,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,-3.236,3,F3,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,-3.627,4,F7,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,-2.410,5,FC5,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,-1.529,6,FC1,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,0.707,7,C3,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,-1.428,8,T7,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,1.484,9,CP5,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,2.180,10,CP1,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,5.724,11,Pz,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,5.154,12,P3,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,2.581,13,P7,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,5.301,14,O1,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,6.487,15,O2,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,4.838,16,P4,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,2.965,17,P8,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,0.211,18,CP6,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,2.226,19,CP2,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,0.353,20,CZ,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,-0.681,21,C4,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,-3.516,22,T8,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,-3.053,23,FC6,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,-2.517,24,FC2,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,-4.155,25,F4,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,-5.738,26,F8,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,-6.875,27,FP2,6,nonword_large_simple,S108_LDT_diff_waves
mean_amp,-19.349,1,FP1,7,filler_word,S108_LDT_diff_waves
mean_amp,-6.605,2,Fz,7,filler_word,S108_LDT_diff_waves
mean_amp,-6.148,3,F3,7,filler_word,S108_LDT_diff_waves
mean_amp,-3.600,4,F7,7,filler_word,S108_LDT_diff_waves
mean_amp,-3.880,5,FC5,7,filler_word,S108_LDT_diff_waves
mean_amp,-6.046,6,FC1,7,filler_word,S108_LDT_diff_waves
mean_amp,-3.926,7,C3,7,filler_word,S108_LDT_diff_waves
mean_amp,-1.123,8,T7,7,filler_word,S108_LDT_diff_waves
mean_amp,-1.517,9,CP5,7,filler_word,S108_LDT_diff_waves
mean_amp,-4.530,10,CP1,7,filler_word,S108_LDT_diff_waves
mean_amp,-1.446,11,Pz,7,filler_word,S108_LDT_diff_waves
mean_amp,-0.126,12,P3,7,filler_word,S108_LDT_diff_waves
mean_amp,0.119,13,P7,7,filler_word,S108_LDT_diff_waves
mean_amp,1.606,14,O1,7,filler_word,S108_LDT_diff_waves
mean_amp,2.182,15,O2,7,filler_word,S108_LDT_diff_waves
mean_amp,0.114,16,P4,7,filler_word,S108_LDT_diff_waves
mean_amp,-0.100,17,P8,7,filler_word,S108_LDT_diff_waves
mean_amp,-1.820,18,CP6,7,filler_word,S108_LDT_diff_waves
mean_amp,-3.321,19,CP2,7,filler_word,S108_LDT_diff_waves
mean_amp,-5.916,20,CZ,7,filler_word,S108_LDT_diff_waves
mean_amp,-4.500,21,C4,7,filler_word,S108_LDT_diff_waves
mean_amp,-3.610,22,T8,7,filler_word,S108_LDT_diff_waves
mean_amp,-4.163,23,FC6,7,filler_word,S108_LDT_diff_waves
mean_amp,-5.864,24,FC2,7,filler_word,S108_LDT_diff_waves
mean_amp,-6.670,25,F4,7,filler_word,S108_LDT_diff_waves
mean_amp,-7.385,26,F8,7,filler_word,S108_LDT_diff_waves
mean_amp,-13.978,27,FP2,7,filler_word,S108_LDT_diff_waves
mean_amp,-7.447,1,FP1,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-4.483,2,Fz,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-3.869,3,F3,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-2.966,4,F7,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-2.984,5,FC5,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-3.843,6,FC1,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-3.104,7,C3,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-1.223,8,T7,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-1.845,9,CP5,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-2.644,10,CP1,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-0.469,11,Pz,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-0.439,12,P3,8,filler_nonword,S108_LDT_diff_waves
mean_amp,0.333,13,P7,8,filler_nonword,S108_LDT_diff_waves
mean_amp,1.225,14,O1,8,filler_nonword,S108_LDT_diff_waves
mean_amp,1.829,15,O2,8,filler_nonword,S108_LDT_diff_waves
mean_amp,0.157,16,P4,8,filler_nonword,S108_LDT_diff_waves
mean_amp,0.699,17,P8,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-1.785,18,CP6,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-2.214,19,CP2,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-4.181,20,CZ,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-3.440,21,C4,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-1.934,22,T8,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-2.796,23,FC6,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-3.848,24,FC2,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-4.566,25,F4,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-4.565,26,F8,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-5.735,27,FP2,8,filler_nonword,S108_LDT_diff_waves
mean_amp,-25.649,1,FP1,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,1.643,2,Fz,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,0.317,3,F3,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,1.566,4,F7,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,0.149,5,FC5,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,0.935,6,FC1,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-0.657,7,C3,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,0.261,8,T7,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-1.895,9,CP5,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-1.805,10,CP1,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-2.411,11,Pz,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-2.320,12,P3,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-2.175,13,P7,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-2.015,14,O1,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-1.756,15,O2,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-1.836,16,P4,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-0.529,17,P8,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-0.208,18,CP6,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-0.802,19,CP2,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-0.024,20,CZ,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-0.107,21,C4,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,1.646,22,T8,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,1.215,23,FC6,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,0.560,24,FC2,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,0.725,25,F4,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-2.921,26,F8,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-20.302,27,FP2,9,Word_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,-9.653,1,FP1,10,Complex_NW_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,1.908,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,1.563,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,2.059,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,1.646,5,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,2.966,6,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
mean_amp,2.813,7,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S108_LDT_diff_waves
