mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,4.607,2,Fz,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,3.915,3,F3,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,2.986,4,F7,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,3.095,5,FC5,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,4.083,6,FC1,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,2.417,7,C3,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,0.328,8,T7,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,-0.278,9,CP5,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,1.122,10,CP1,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,-0.210,11,Pz,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,-0.713,12,P3,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,-2.917,13,P7,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,-0.263,14,O1,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,-1.988,15,O2,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,-1.059,16,P4,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,-3.174,17,P8,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,-1.640,18,CP6,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,0.023,19,CP2,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,1.523,20,CZ,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,0.307,21,C4,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,-0.934,22,T8,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,1.333,23,FC6,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,3.396,24,FC2,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,3.450,25,F4,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,2.856,26,F8,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,5.453,27,FP2,2,Critical_word_large_family,S116_LDT_diff_waves
mean_amp,5.234,1,FP1,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,2.941,2,Fz,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,3.357,3,F3,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,2.901,4,F7,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,2.062,5,FC5,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,2.110,6,FC1,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,0.862,7,C3,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,0.071,8,T7,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,-1.056,9,CP5,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,-0.710,10,CP1,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,-1.022,11,Pz,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,-1.749,12,P3,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,-2.621,13,P7,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,-0.182,14,O1,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,-0.835,15,O2,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,-1.660,16,P4,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,-2.685,17,P8,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,-1.103,18,CP6,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,-0.379,19,CP2,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,-0.557,20,CZ,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,-0.029,21,C4,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,-0.310,22,T8,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,1.381,23,FC6,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,2.727,24,FC2,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,2.643,25,F4,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,3.243,26,F8,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,5.744,27,FP2,3,nonword_small_complex,S116_LDT_diff_waves
mean_amp,7.627,1,FP1,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,4.901,2,Fz,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,5.034,3,F3,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,4.797,4,F7,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,5.166,5,FC5,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,5.446,6,FC1,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,4.207,7,C3,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,2.325,8,T7,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,0.870,9,CP5,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,3.852,10,CP1,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,2.132,11,Pz,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,2.196,12,P3,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,-0.319,13,P7,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,1.785,14,O1,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,-0.593,15,O2,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,0.936,16,P4,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,-1.571,17,P8,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,0.706,18,CP6,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,2.643,19,CP2,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,4.472,20,CZ,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,2.052,21,C4,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,0.973,22,T8,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,3.081,23,FC6,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,6.015,24,FC2,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,5.855,25,F4,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,4.454,26,F8,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,7.582,27,FP2,4,nonword_large_complex,S116_LDT_diff_waves
mean_amp,5.909,1,FP1,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,3.218,2,Fz,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,2.821,3,F3,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,3.800,4,F7,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,2.615,5,FC5,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,1.380,6,FC1,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,-0.753,7,C3,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,0.547,8,T7,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,-2.623,9,CP5,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,-3.062,10,CP1,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,-1.015,11,Pz,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,-2.000,12,P3,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,-2.124,13,P7,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,0.456,14,O1,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,0.493,15,O2,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,-1.040,16,P4,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,-1.378,17,P8,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,-1.467,18,CP6,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,-2.081,19,CP2,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,-3.002,20,CZ,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,-1.171,21,C4,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,0.282,22,T8,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,1.464,23,FC6,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,2.740,24,FC2,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,3.254,25,F4,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,4.715,26,F8,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,7.207,27,FP2,5,nonword_small_simple,S116_LDT_diff_waves
mean_amp,3.825,1,FP1,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,3.386,2,Fz,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,3.321,3,F3,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,3.242,4,F7,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,3.141,5,FC5,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,3.041,6,FC1,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,2.884,7,C3,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,1.246,8,T7,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,0.498,9,CP5,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,1.100,10,CP1,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,0.650,11,Pz,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,0.185,12,P3,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,-0.768,13,P7,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,0.599,14,O1,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,-0.641,15,O2,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,-0.110,16,P4,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,-2.067,17,P8,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,-0.807,18,CP6,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,0.309,19,CP2,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,3.163,20,CZ,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,0.333,21,C4,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,-0.129,22,T8,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,1.468,23,FC6,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,3.297,24,FC2,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,2.770,25,F4,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,2.908,26,F8,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,3.670,27,FP2,6,nonword_large_simple,S116_LDT_diff_waves
mean_amp,6.854,1,FP1,7,filler_word,S116_LDT_diff_waves
mean_amp,5.014,2,Fz,7,filler_word,S116_LDT_diff_waves
mean_amp,5.134,3,F3,7,filler_word,S116_LDT_diff_waves
mean_amp,3.666,4,F7,7,filler_word,S116_LDT_diff_waves
mean_amp,4.592,5,FC5,7,filler_word,S116_LDT_diff_waves
mean_amp,4.839,6,FC1,7,filler_word,S116_LDT_diff_waves
mean_amp,4.513,7,C3,7,filler_word,S116_LDT_diff_waves
mean_amp,1.730,8,T7,7,filler_word,S116_LDT_diff_waves
mean_amp,0.929,9,CP5,7,filler_word,S116_LDT_diff_waves
mean_amp,2.667,10,CP1,7,filler_word,S116_LDT_diff_waves
mean_amp,1.197,11,Pz,7,filler_word,S116_LDT_diff_waves
mean_amp,1.484,12,P3,7,filler_word,S116_LDT_diff_waves
mean_amp,-1.017,13,P7,7,filler_word,S116_LDT_diff_waves
mean_amp,1.049,14,O1,7,filler_word,S116_LDT_diff_waves
mean_amp,-0.760,15,O2,7,filler_word,S116_LDT_diff_waves
mean_amp,-0.024,16,P4,7,filler_word,S116_LDT_diff_waves
mean_amp,-2.804,17,P8,7,filler_word,S116_LDT_diff_waves
mean_amp,-0.932,18,CP6,7,filler_word,S116_LDT_diff_waves
mean_amp,1.275,19,CP2,7,filler_word,S116_LDT_diff_waves
mean_amp,2.732,20,CZ,7,filler_word,S116_LDT_diff_waves
mean_amp,0.905,21,C4,7,filler_word,S116_LDT_diff_waves
mean_amp,-0.706,22,T8,7,filler_word,S116_LDT_diff_waves
mean_amp,2.118,23,FC6,7,filler_word,S116_LDT_diff_waves
mean_amp,4.826,24,FC2,7,filler_word,S116_LDT_diff_waves
mean_amp,5.029,25,F4,7,filler_word,S116_LDT_diff_waves
mean_amp,3.435,26,F8,7,filler_word,S116_LDT_diff_waves
mean_amp,6.880,27,FP2,7,filler_word,S116_LDT_diff_waves
mean_amp,5.719,1,FP1,8,filler_nonword,S116_LDT_diff_waves
mean_amp,5.421,2,Fz,8,filler_nonword,S116_LDT_diff_waves
mean_amp,4.317,3,F3,8,filler_nonword,S116_LDT_diff_waves
mean_amp,2.309,4,F7,8,filler_nonword,S116_LDT_diff_waves
mean_amp,3.062,5,FC5,8,filler_nonword,S116_LDT_diff_waves
mean_amp,4.659,6,FC1,8,filler_nonword,S116_LDT_diff_waves
mean_amp,2.861,7,C3,8,filler_nonword,S116_LDT_diff_waves
mean_amp,0.512,8,T7,8,filler_nonword,S116_LDT_diff_waves
mean_amp,0.502,9,CP5,8,filler_nonword,S116_LDT_diff_waves
mean_amp,1.844,10,CP1,8,filler_nonword,S116_LDT_diff_waves
mean_amp,0.804,11,Pz,8,filler_nonword,S116_LDT_diff_waves
mean_amp,0.471,12,P3,8,filler_nonword,S116_LDT_diff_waves
mean_amp,-2.138,13,P7,8,filler_nonword,S116_LDT_diff_waves
mean_amp,0.255,14,O1,8,filler_nonword,S116_LDT_diff_waves
mean_amp,-1.393,15,O2,8,filler_nonword,S116_LDT_diff_waves
mean_amp,0.616,16,P4,8,filler_nonword,S116_LDT_diff_waves
mean_amp,-2.403,17,P8,8,filler_nonword,S116_LDT_diff_waves
mean_amp,0.214,18,CP6,8,filler_nonword,S116_LDT_diff_waves
mean_amp,1.778,19,CP2,8,filler_nonword,S116_LDT_diff_waves
mean_amp,2.507,20,CZ,8,filler_nonword,S116_LDT_diff_waves
mean_amp,1.954,21,C4,8,filler_nonword,S116_LDT_diff_waves
mean_amp,0.072,22,T8,8,filler_nonword,S116_LDT_diff_waves
mean_amp,2.454,23,FC6,8,filler_nonword,S116_LDT_diff_waves
mean_amp,4.461,24,FC2,8,filler_nonword,S116_LDT_diff_waves
mean_amp,3.898,25,F4,8,filler_nonword,S116_LDT_diff_waves
mean_amp,2.417,26,F8,8,filler_nonword,S116_LDT_diff_waves
mean_amp,5.826,27,FP2,8,filler_nonword,S116_LDT_diff_waves
mean_amp,1.926,1,FP1,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-0.486,2,Fz,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,0.171,3,F3,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,1.221,4,F7,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,0.895,5,FC5,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-0.668,6,FC1,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,1.066,7,C3,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,1.465,8,T7,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,1.357,9,CP5,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,0.620,10,CP1,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,0.677,11,Pz,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,1.899,12,P3,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,2.591,13,P7,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,1.355,14,O1,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,1.102,15,O2,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,1.142,16,P4,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,1.875,17,P8,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,1.458,18,CP6,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,0.321,19,CP2,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-1.168,20,CZ,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,0.133,21,C4,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,1.714,22,T8,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,0.480,23,FC6,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-0.724,24,FC2,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-0.591,25,F4,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,0.839,26,F8,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,1.356,27,FP2,9,Word_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-2.393,1,FP1,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-1.961,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-1.678,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-1.896,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-3.104,5,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-3.336,6,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-3.345,7,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-2.254,8,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-1.927,9,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-4.562,10,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-3.154,11,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-3.945,12,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-2.302,13,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-1.967,14,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-0.242,15,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-2.596,16,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-1.114,17,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-1.808,18,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-3.022,19,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-5.029,20,CZ,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-2.081,21,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-1.283,22,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-1.700,23,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-3.288,24,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-3.212,25,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-1.211,26,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-1.837,27,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,2.084,1,FP1,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-0.168,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-0.500,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,0.558,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-0.526,5,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-1.661,6,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-3.637,7,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-0.700,8,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-3.121,9,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-4.162,10,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-1.666,11,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-2.185,12,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-1.357,13,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-0.142,14,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,1.134,15,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-0.930,16,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,0.689,17,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-0.660,18,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-2.390,19,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-6.165,20,CZ,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-1.504,21,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,0.411,22,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-0.004,23,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,-0.557,24,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,0.484,25,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,1.808,26,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,3.537,27,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S116_LDT_diff_waves
mean_amp,1.984,1,FP1,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-5.886,2,Fz,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-1.989,3,F3,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-0.661,4,F7,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-1.440,5,FC5,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-3.097,6,FC1,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-2.667,7,C3,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-2.330,8,T7,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-2.671,9,CP5,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-2.136,10,CP1,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-0.818,11,Pz,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-0.293,12,P3,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-1.222,13,P7,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,1.849,14,O1,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,2.239,15,O2,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,0.210,16,P4,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,0.154,17,P8,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-0.540,18,CP6,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-1.154,19,CP2,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-2.334,20,CZ,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-0.889,21,C4,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-0.430,22,T8,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-1.954,23,FC6,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-1.842,24,FC2,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-1.745,25,F4,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,-0.456,26,F8,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,5.083,27,FP2,1,Critical_word_small_family,S117_LDT_diff_waves
mean_amp,4.971,1,FP1,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,-5.476,2,Fz,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,-0.045,3,F3,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,0.993,4,F7,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,0.017,5,FC5,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,-0.960,6,FC1,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,-1.392,7,C3,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,-0.257,8,T7,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,-1.356,9,CP5,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,-0.565,10,CP1,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,1.876,11,Pz,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,0.004,12,P3,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,0.073,13,P7,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,1.436,14,O1,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,1.091,15,O2,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,1.123,16,P4,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,0.295,17,P8,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,-0.282,18,CP6,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,-0.172,19,CP2,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,-0.833,20,CZ,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,0.046,21,C4,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,0.024,22,T8,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,0.199,23,FC6,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,-0.335,24,FC2,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,-1.044,25,F4,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,0.368,26,F8,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,10.227,27,FP2,2,Critical_word_large_family,S117_LDT_diff_waves
mean_amp,1.902,1,FP1,3,nonword_small_complex,S117_LDT_diff_waves
mean_amp,-6.112,2,Fz,3,nonword_small_complex,S117_LDT_diff_waves
mean_amp,0.230,3,F3,3,nonword_small_complex,S117_LDT_diff_waves
