mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-2.825,22,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-2.471,23,Cz,10,Complex_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-2.690,24,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-1.624,25,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,0.956,26,FT10,10,Complex_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-3.401,27,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-3.259,28,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-3.075,29,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-2.692,30,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-1.224,31,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-2.160,1,Fp1,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-2.224,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-1.325,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-2.290,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,2.380,5,FT9,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-2.580,6,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-2.022,7,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-2.240,8,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-0.994,9,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,1.230,10,TP9,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-0.854,11,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-1.613,12,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-0.502,13,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-0.681,14,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,0.312,15,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,1.267,16,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,1.301,17,Oz,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,0.653,18,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-0.672,19,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,0.016,20,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-0.357,21,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-1.742,22,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-1.257,23,Cz,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-1.833,24,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-2.315,25,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-1.383,26,FT10,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,0.270,27,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-1.255,28,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-0.211,29,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-3.263,30,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,-5.470,31,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S203_LDT_diff_waves
mean_amp,1.487,1,Fp1,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,1.882,2,Fz,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,1.830,3,F3,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,4.565,4,F7,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,0.168,5,FT9,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,1.118,6,FC5,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,2.272,7,FC1,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,1.988,8,C3,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,0.607,9,T7,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,0.461,10,TP9,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,2.495,11,CP5,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,2.653,12,CP1,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,2.489,13,Pz,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,2.381,14,P3,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,0.997,15,P7,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,0.841,16,O1,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,0.459,17,Oz,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,0.673,18,O2,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,1.475,19,P4,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,-0.324,20,P8,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,0.483,21,CP6,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,2.690,22,CP2,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,2.891,23,Cz,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,1.728,24,C4,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,0.692,25,T8,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,-4.158,26,FT10,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,1.043,27,FC6,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,0.861,28,FC2,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,1.426,29,F4,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,2.893,30,F8,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,-0.038,31,FP2,1,Critical_word_small_family,S205_LDT_diff_waves
mean_amp,0.419,1,Fp1,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,1.048,2,Fz,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,1.367,3,F3,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,1.646,4,F7,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,-0.127,5,FT9,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,0.561,6,FC5,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,1.239,7,FC1,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,1.284,8,C3,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,0.381,9,T7,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,0.479,10,TP9,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,1.598,11,CP5,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,1.785,12,CP1,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,1.766,13,Pz,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,0.626,14,P3,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,0.803,15,P7,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,0.505,16,O1,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,1.392,17,Oz,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,0.548,18,O2,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,1.181,19,P4,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,0.262,20,P8,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,0.385,21,CP6,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,1.477,22,CP2,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,1.515,23,Cz,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,1.300,24,C4,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,0.820,25,T8,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,-7.283,26,FT10,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,1.148,27,FC6,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,0.562,28,FC2,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,1.297,29,F4,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,2.777,30,F8,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,-2.206,31,FP2,2,Critical_word_large_family,S205_LDT_diff_waves
mean_amp,-1.491,1,Fp1,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,0.370,2,Fz,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,0.303,3,F3,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,3.436,4,F7,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,1.329,5,FT9,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,1.046,6,FC5,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,-0.018,7,FC1,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,-0.164,8,C3,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,1.000,9,T7,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,-0.047,10,TP9,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,1.014,11,CP5,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,-0.104,12,CP1,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,-0.061,13,Pz,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,-0.352,14,P3,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,0.438,15,P7,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,0.600,16,O1,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,1.099,17,Oz,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,0.360,18,O2,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,0.075,19,P4,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,1.292,20,P8,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,-0.007,21,CP6,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,-0.095,22,CP2,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,-0.097,23,Cz,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,-0.004,24,C4,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,0.570,25,T8,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,-2.831,26,FT10,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,0.671,27,FC6,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,-0.934,28,FC2,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,0.281,29,F4,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,2.530,30,F8,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,-5.334,31,FP2,3,nonword_small_complex,S205_LDT_diff_waves
mean_amp,-5.070,1,Fp1,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,2.088,2,Fz,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,1.528,3,F3,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,1.772,4,F7,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,0.331,5,FT9,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,0.499,6,FC5,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,2.426,7,FC1,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,1.833,8,C3,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,1.286,9,T7,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,0.458,10,TP9,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,1.885,11,CP5,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,2.290,12,CP1,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,1.680,13,Pz,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,1.656,14,P3,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,0.808,15,P7,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,0.839,16,O1,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,1.135,17,Oz,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,0.701,18,O2,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,1.436,19,P4,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,0.885,20,P8,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,0.260,21,CP6,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,1.239,22,CP2,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,2.561,23,Cz,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,1.087,24,C4,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,0.663,25,T8,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,-11.931,26,FT10,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,1.265,27,FC6,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,0.688,28,FC2,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,0.864,29,F4,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,2.598,30,F8,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,-9.832,31,FP2,4,nonword_large_complex,S205_LDT_diff_waves
mean_amp,-5.190,1,Fp1,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,0.614,2,Fz,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,-0.030,3,F3,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,-3.288,4,F7,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,-0.711,5,FT9,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,-0.747,6,FC5,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,0.987,7,FC1,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,0.396,8,C3,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,0.210,9,T7,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,0.671,10,TP9,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,1.205,11,CP5,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,1.226,12,CP1,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,0.668,13,Pz,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,0.424,14,P3,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,0.229,15,P7,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,-0.869,16,O1,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,-1.751,17,Oz,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,-0.733,18,O2,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,0.375,19,P4,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,-1.436,20,P8,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,-0.648,21,CP6,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,0.421,22,CP2,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,1.503,23,Cz,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,0.303,24,C4,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,-0.186,25,T8,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,-3.837,26,FT10,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,-0.106,27,FC6,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,-0.331,28,FC2,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,0.084,29,F4,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,-2.038,30,F8,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,-5.712,31,FP2,5,nonword_small_simple,S205_LDT_diff_waves
mean_amp,2.839,1,Fp1,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,3.072,2,Fz,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,2.345,3,F3,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,5.154,4,F7,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,0.167,5,FT9,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,1.791,6,FC5,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,3.450,7,FC1,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,2.411,8,C3,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,0.577,9,T7,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,-0.109,10,TP9,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,2.078,11,CP5,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,2.493,12,CP1,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,2.450,13,Pz,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,1.622,14,P3,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,-0.076,15,P7,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,1.515,16,O1,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,3.164,17,Oz,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,1.500,18,O2,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,1.927,19,P4,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,0.610,20,P8,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,1.014,21,CP6,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,3.451,22,CP2,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,3.678,23,Cz,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,2.606,24,C4,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,1.036,25,T8,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,-2.678,26,FT10,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,1.981,27,FC6,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,2.673,28,FC2,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,2.635,29,F4,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,3.790,30,F8,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,0.892,31,FP2,6,nonword_large_simple,S205_LDT_diff_waves
mean_amp,-3.705,1,Fp1,7,filler_word,S205_LDT_diff_waves
mean_amp,1.774,2,Fz,7,filler_word,S205_LDT_diff_waves
mean_amp,1.629,3,F3,7,filler_word,S205_LDT_diff_waves
mean_amp,2.218,4,F7,7,filler_word,S205_LDT_diff_waves
mean_amp,-0.507,5,FT9,7,filler_word,S205_LDT_diff_waves
mean_amp,0.590,6,FC5,7,filler_word,S205_LDT_diff_waves
mean_amp,1.992,7,FC1,7,filler_word,S205_LDT_diff_waves
mean_amp,1.504,8,C3,7,filler_word,S205_LDT_diff_waves
mean_amp,-0.275,9,T7,7,filler_word,S205_LDT_diff_waves
mean_amp,0.099,10,TP9,7,filler_word,S205_LDT_diff_waves
mean_amp,0.937,11,CP5,7,filler_word,S205_LDT_diff_waves
mean_amp,2.396,12,CP1,7,filler_word,S205_LDT_diff_waves
mean_amp,2.116,13,Pz,7,filler_word,S205_LDT_diff_waves
mean_amp,0.389,14,P3,7,filler_word,S205_LDT_diff_waves
mean_amp,-0.554,15,P7,7,filler_word,S205_LDT_diff_waves
mean_amp,-0.093,16,O1,7,filler_word,S205_LDT_diff_waves
mean_amp,-0.388,17,Oz,7,filler_word,S205_LDT_diff_waves
mean_amp,0.077,18,O2,7,filler_word,S205_LDT_diff_waves
mean_amp,1.871,19,P4,7,filler_word,S205_LDT_diff_waves
mean_amp,0.668,20,P8,7,filler_word,S205_LDT_diff_waves
mean_amp,1.385,21,CP6,7,filler_word,S205_LDT_diff_waves
mean_amp,1.927,22,CP2,7,filler_word,S205_LDT_diff_waves
mean_amp,2.714,23,Cz,7,filler_word,S205_LDT_diff_waves
mean_amp,2.086,24,C4,7,filler_word,S205_LDT_diff_waves
mean_amp,1.293,25,T8,7,filler_word,S205_LDT_diff_waves
mean_amp,-6.607,26,FT10,7,filler_word,S205_LDT_diff_waves
mean_amp,1.425,27,FC6,7,filler_word,S205_LDT_diff_waves
mean_amp,2.222,28,FC2,7,filler_word,S205_LDT_diff_waves
mean_amp,2.080,29,F4,7,filler_word,S205_LDT_diff_waves
mean_amp,4.123,30,F8,7,filler_word,S205_LDT_diff_waves
mean_amp,-6.358,31,FP2,7,filler_word,S205_LDT_diff_waves
mean_amp,-0.109,1,Fp1,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.792,2,Fz,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.576,3,F3,8,filler_nonword,S205_LDT_diff_waves
mean_amp,-2.537,4,F7,8,filler_nonword,S205_LDT_diff_waves
mean_amp,-0.402,5,FT9,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.292,6,FC5,8,filler_nonword,S205_LDT_diff_waves
mean_amp,1.125,7,FC1,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.687,8,C3,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.281,9,T7,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.191,10,TP9,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.794,11,CP5,8,filler_nonword,S205_LDT_diff_waves
mean_amp,1.637,12,CP1,8,filler_nonword,S205_LDT_diff_waves
mean_amp,1.403,13,Pz,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.494,14,P3,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.456,15,P7,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.508,16,O1,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.905,17,Oz,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.446,18,O2,8,filler_nonword,S205_LDT_diff_waves
mean_amp,1.023,19,P4,8,filler_nonword,S205_LDT_diff_waves
mean_amp,-0.227,20,P8,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.403,21,CP6,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.759,22,CP2,8,filler_nonword,S205_LDT_diff_waves
mean_amp,1.386,23,Cz,8,filler_nonword,S205_LDT_diff_waves
mean_amp,1.124,24,C4,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.131,25,T8,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.153,26,FT10,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.511,27,FC6,8,filler_nonword,S205_LDT_diff_waves
mean_amp,1.989,28,FC2,8,filler_nonword,S205_LDT_diff_waves
mean_amp,1.157,29,F4,8,filler_nonword,S205_LDT_diff_waves
mean_amp,-0.750,30,F8,8,filler_nonword,S205_LDT_diff_waves
mean_amp,0.072,31,FP2,8,filler_nonword,S205_LDT_diff_waves
mean_amp,1.067,1,Fp1,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.834,2,Fz,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.464,3,F3,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,2.919,4,F7,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.295,5,FT9,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.557,6,FC5,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,1.033,7,FC1,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.704,8,C3,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.227,9,T7,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,-0.017,10,TP9,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.898,11,CP5,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.868,12,CP1,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.723,13,Pz,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,1.754,14,P3,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.194,15,P7,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.335,16,O1,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,-0.934,17,Oz,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.125,18,O2,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.294,19,P4,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,-0.585,20,P8,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.099,21,CP6,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,1.213,22,CP2,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,1.377,23,Cz,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.428,24,C4,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,-0.129,25,T8,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,3.125,26,FT10,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,-0.104,27,FC6,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.299,28,FC2,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.130,29,F4,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.116,30,F8,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,2.169,31,FP2,9,Word_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,3.579,1,Fp1,10,Complex_NW_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,-1.717,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,-1.225,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,1.664,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.999,5,FT9,10,Complex_NW_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,0.547,6,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,-2.444,7,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
mean_amp,-1.997,8,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S205_LDT_diff_waves
