mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,1.562,14,O1,1,Critical_word_small_family,S136_LDT_diff_waves
mean_amp,0.910,15,O2,1,Critical_word_small_family,S136_LDT_diff_waves
mean_amp,0.636,16,P4,1,Critical_word_small_family,S136_LDT_diff_waves
mean_amp,1.731,17,P8,1,Critical_word_small_family,S136_LDT_diff_waves
mean_amp,0.620,18,CP6,1,Critical_word_small_family,S136_LDT_diff_waves
mean_amp,-1.861,19,CP2,1,Critical_word_small_family,S136_LDT_diff_waves
mean_amp,-2.751,20,CZ,1,Critical_word_small_family,S136_LDT_diff_waves
mean_amp,-3.088,21,C4,1,Critical_word_small_family,S136_LDT_diff_waves
mean_amp,-1.555,22,T8,1,Critical_word_small_family,S136_LDT_diff_waves
mean_amp,-3.641,23,FC6,1,Critical_word_small_family,S136_LDT_diff_waves
mean_amp,-4.927,24,FC2,1,Critical_word_small_family,S136_LDT_diff_waves
mean_amp,-3.320,25,F4,1,Critical_word_small_family,S136_LDT_diff_waves
mean_amp,-3.027,26,F8,1,Critical_word_small_family,S136_LDT_diff_waves
mean_amp,-3.586,27,FP2,1,Critical_word_small_family,S136_LDT_diff_waves
mean_amp,-4.290,1,FP1,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-6.431,2,Fz,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-5.750,3,F3,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-4.574,4,F7,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-6.240,5,FC5,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-7.193,6,FC1,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-6.282,7,C3,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-3.158,8,T7,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-2.349,9,CP5,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-4.717,10,CP1,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-4.238,11,Pz,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-1.102,12,P3,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,0.827,13,P7,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-0.428,14,O1,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-0.521,15,O2,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-1.570,16,P4,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-0.012,17,P8,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-2.831,18,CP6,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-5.067,19,CP2,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-6.814,20,CZ,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-6.498,21,C4,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-3.174,22,T8,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-6.207,23,FC6,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-7.471,24,FC2,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-6.180,25,F4,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-4.634,26,F8,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-6.356,27,FP2,2,Critical_word_large_family,S136_LDT_diff_waves
mean_amp,-3.331,1,FP1,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-4.322,2,Fz,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-4.391,3,F3,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-4.053,4,F7,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-5.184,5,FC5,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-6.878,6,FC1,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-5.629,7,C3,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-2.551,8,T7,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-1.537,9,CP5,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-4.913,10,CP1,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-4.241,11,Pz,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,0.585,12,P3,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,1.699,13,P7,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,1.038,14,O1,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,0.969,15,O2,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-0.330,16,P4,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,0.394,17,P8,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-1.240,18,CP6,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-4.516,19,CP2,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-5.536,20,CZ,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-4.981,21,C4,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-3.175,22,T8,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-4.347,23,FC6,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-6.001,24,FC2,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-3.345,25,F4,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-3.779,26,F8,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-4.570,27,FP2,3,nonword_small_complex,S136_LDT_diff_waves
mean_amp,-3.836,1,FP1,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-3.509,2,Fz,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-3.473,3,F3,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-3.768,4,F7,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-4.078,5,FC5,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-5.271,6,FC1,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-4.346,7,C3,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-2.563,8,T7,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-1.413,9,CP5,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-3.073,10,CP1,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-2.732,11,Pz,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-0.225,12,P3,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,0.931,13,P7,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,0.504,14,O1,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,0.982,15,O2,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-0.073,16,P4,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,1.206,17,P8,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-1.685,18,CP6,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-3.626,19,CP2,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-4.661,20,CZ,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-4.765,21,C4,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-2.174,22,T8,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-4.330,23,FC6,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-5.577,24,FC2,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-4.297,25,F4,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-4.397,26,F8,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-3.114,27,FP2,4,nonword_large_complex,S136_LDT_diff_waves
mean_amp,-2.011,1,FP1,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-3.088,2,Fz,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-2.223,3,F3,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-2.920,4,F7,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-3.646,5,FC5,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-4.916,6,FC1,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-4.330,7,C3,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-2.817,8,T7,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-1.381,9,CP5,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-3.553,10,CP1,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-3.239,11,Pz,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-0.408,12,P3,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,0.661,13,P7,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,0.439,14,O1,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,1.581,15,O2,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,0.401,16,P4,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,1.958,17,P8,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-1.340,18,CP6,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-3.737,19,CP2,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-5.177,20,CZ,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-4.713,21,C4,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-2.747,22,T8,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-4.646,23,FC6,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-5.304,24,FC2,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-2.545,25,F4,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-2.725,26,F8,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-3.402,27,FP2,5,nonword_small_simple,S136_LDT_diff_waves
mean_amp,-1.361,1,FP1,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-3.648,2,Fz,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-3.118,3,F3,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-1.354,4,F7,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-3.465,5,FC5,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-4.758,6,FC1,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-3.964,7,C3,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-1.346,8,T7,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-0.678,9,CP5,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-2.977,10,CP1,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-1.881,11,Pz,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,0.869,12,P3,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,2.207,13,P7,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,0.200,14,O1,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,0.778,15,O2,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,1.654,16,P4,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,2.684,17,P8,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-0.459,18,CP6,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-2.573,19,CP2,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-4.554,20,CZ,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-4.313,21,C4,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-2.498,22,T8,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-3.167,23,FC6,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-4.691,24,FC2,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-2.003,25,F4,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-2.005,26,F8,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-2.958,27,FP2,6,nonword_large_simple,S136_LDT_diff_waves
mean_amp,-3.730,1,FP1,7,filler_word,S136_LDT_diff_waves
mean_amp,-5.681,2,Fz,7,filler_word,S136_LDT_diff_waves
mean_amp,-3.977,3,F3,7,filler_word,S136_LDT_diff_waves
mean_amp,-2.259,4,F7,7,filler_word,S136_LDT_diff_waves
mean_amp,-3.970,5,FC5,7,filler_word,S136_LDT_diff_waves
mean_amp,-6.588,6,FC1,7,filler_word,S136_LDT_diff_waves
mean_amp,-5.108,7,C3,7,filler_word,S136_LDT_diff_waves
mean_amp,-1.211,8,T7,7,filler_word,S136_LDT_diff_waves
mean_amp,-0.714,9,CP5,7,filler_word,S136_LDT_diff_waves
mean_amp,-4.602,10,CP1,7,filler_word,S136_LDT_diff_waves
mean_amp,-3.752,11,Pz,7,filler_word,S136_LDT_diff_waves
mean_amp,-0.498,12,P3,7,filler_word,S136_LDT_diff_waves
mean_amp,1.700,13,P7,7,filler_word,S136_LDT_diff_waves
mean_amp,0.104,14,O1,7,filler_word,S136_LDT_diff_waves
mean_amp,0.190,15,O2,7,filler_word,S136_LDT_diff_waves
mean_amp,-1.580,16,P4,7,filler_word,S136_LDT_diff_waves
mean_amp,0.168,17,P8,7,filler_word,S136_LDT_diff_waves
mean_amp,-2.514,18,CP6,7,filler_word,S136_LDT_diff_waves
mean_amp,-4.742,19,CP2,7,filler_word,S136_LDT_diff_waves
mean_amp,-6.465,20,CZ,7,filler_word,S136_LDT_diff_waves
mean_amp,-5.501,21,C4,7,filler_word,S136_LDT_diff_waves
mean_amp,-2.107,22,T8,7,filler_word,S136_LDT_diff_waves
mean_amp,-4.197,23,FC6,7,filler_word,S136_LDT_diff_waves
mean_amp,-6.454,24,FC2,7,filler_word,S136_LDT_diff_waves
mean_amp,-4.043,25,F4,7,filler_word,S136_LDT_diff_waves
mean_amp,-2.275,26,F8,7,filler_word,S136_LDT_diff_waves
mean_amp,-3.740,27,FP2,7,filler_word,S136_LDT_diff_waves
mean_amp,-5.171,1,FP1,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-8.337,2,Fz,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-7.370,3,F3,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-4.924,4,F7,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-5.985,5,FC5,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-7.939,6,FC1,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-6.162,7,C3,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-2.823,8,T7,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-2.141,9,CP5,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-4.951,10,CP1,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-3.910,11,Pz,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-1.363,12,P3,8,filler_nonword,S136_LDT_diff_waves
mean_amp,0.861,13,P7,8,filler_nonword,S136_LDT_diff_waves
mean_amp,0.097,14,O1,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-0.311,15,O2,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-2.622,16,P4,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-0.662,17,P8,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-3.027,18,CP6,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-5.257,19,CP2,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-6.499,20,CZ,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-6.094,21,C4,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-3.564,22,T8,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-5.044,23,FC6,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-7.737,24,FC2,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-6.856,25,F4,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-4.818,26,F8,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-6.690,27,FP2,8,filler_nonword,S136_LDT_diff_waves
mean_amp,-0.043,1,FP1,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,2.489,2,Fz,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,1.646,3,F3,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.313,4,F7,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,1.289,5,FC5,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,1.943,6,FC1,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,2.400,7,C3,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,1.288,8,T7,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,2.403,9,CP5,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,2.957,10,CP1,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,2.269,11,Pz,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,3.087,12,P3,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,1.537,13,P7,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,1.990,14,O1,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,1.431,15,O2,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,2.206,16,P4,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,1.743,17,P8,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,3.451,18,CP6,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,3.206,19,CP2,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,4.062,20,CZ,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,3.409,21,C4,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,1.619,22,T8,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,2.565,23,FC6,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,2.544,24,FC2,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,2.860,25,F4,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,1.607,26,F8,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,2.770,27,FP2,9,Word_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,0.505,1,FP1,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.812,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.918,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.286,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-1.105,5,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-1.607,6,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-1.283,7,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,0.011,8,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.124,9,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-1.840,10,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-1.509,11,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,0.809,12,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,0.768,13,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,0.535,14,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.014,15,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.258,16,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.812,17,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,0.444,18,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.890,19,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.876,20,CZ,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.216,21,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-1.001,22,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.017,23,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.424,24,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,0.952,25,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,0.619,26,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-1.456,27,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.651,1,FP1,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,0.560,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,0.896,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-1.567,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.181,5,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.158,6,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.366,7,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-1.471,8,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.703,9,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.576,10,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-1.358,11,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-1.277,12,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-1.546,13,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,0.238,14,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,0.803,15,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-1.253,16,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.726,17,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.881,18,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-1.165,19,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.623,20,CZ,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.400,21,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.249,22,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-1.479,23,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.613,24,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.543,25,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.720,26,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-0.444,27,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S136_LDT_diff_waves
mean_amp,-8.535,1,FP1,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-1.409,2,Fz,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-1.600,3,F3,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-1.929,4,F7,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-0.713,5,FC5,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-1.226,6,FC1,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-0.994,7,C3,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-0.608,8,T7,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-1.230,9,CP5,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-0.142,10,CP1,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-1.252,11,Pz,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-1.090,12,P3,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,0.399,13,P7,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,1.168,14,O1,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,0.317,15,O2,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-0.752,16,P4,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-0.554,17,P8,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-0.568,18,CP6,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-1.514,19,CP2,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-2.045,20,CZ,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-1.591,21,C4,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-0.330,22,T8,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-1.146,23,FC6,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-1.661,24,FC2,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-1.209,25,F4,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-1.760,26,F8,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-7.117,27,FP2,1,Critical_word_small_family,S137_LDT_diff_waves
mean_amp,-0.290,1,FP1,2,Critical_word_large_family,S137_LDT_diff_waves
mean_amp,0.314,2,Fz,2,Critical_word_large_family,S137_LDT_diff_waves
mean_amp,1.489,3,F3,2,Critical_word_large_family,S137_LDT_diff_waves
mean_amp,2.464,4,F7,2,Critical_word_large_family,S137_LDT_diff_waves
mean_amp,0.198,5,FC5,2,Critical_word_large_family,S137_LDT_diff_waves
mean_amp,-0.579,6,FC1,2,Critical_word_large_family,S137_LDT_diff_waves
mean_amp,1.122,7,C3,2,Critical_word_large_family,S137_LDT_diff_waves
mean_amp,0.186,8,T7,2,Critical_word_large_family,S137_LDT_diff_waves
mean_amp,1.039,9,CP5,2,Critical_word_large_family,S137_LDT_diff_waves
mean_amp,0.772,10,CP1,2,Critical_word_large_family,S137_LDT_diff_waves
mean_amp,0.432,11,Pz,2,Critical_word_large_family,S137_LDT_diff_waves
mean_amp,1.941,12,P3,2,Critical_word_large_family,S137_LDT_diff_waves
