  mlabel	       value	     chindex	     chlabel	        bini	                                     binlabel	             ERPset
mean_amp	       7.684	          19	         CP2	          17	            Critical_Word_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       8.787	          20	          CZ	          17	            Critical_Word_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       7.479	          21	          C4	          17	            Critical_Word_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.315	          22	          T8	          17	            Critical_Word_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       6.115	          23	         FC6	          17	            Critical_Word_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       9.086	          24	         FC2	          17	            Critical_Word_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       7.873	          25	          F4	          17	            Critical_Word_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      10.264	          26	          F8	          17	            Critical_Word_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      11.322	          27	         FP2	          17	            Critical_Word_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       7.831	           1	         FP1	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       8.692	           2	          Fz	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       6.685	           3	          F3	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.692	           4	          F7	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.559	           5	         FC5	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.074	           6	         FC1	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       1.159	           7	          C3	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -3.675	           8	          T7	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -2.671	           9	         CP5	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.469	          10	         CP1	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       4.498	          11	          Pz	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -0.545	          12	          P3	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -10.352	          13	          P7	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -12.478	          14	          O1	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -12.019	          15	          O2	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       2.518	          16	          P4	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -11.215	          17	          P8	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       1.917	          18	         CP6	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       8.150	          19	         CP2	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      10.013	          20	          CZ	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       8.971	          21	          C4	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       4.711	          22	          T8	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      11.643	          23	         FC6	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       9.253	          24	         FC2	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      11.006	          25	          F4	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       9.115	          26	          F8	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       9.087	          27	         FP2	          18	             Critical_Word_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       6.623	           1	         FP1	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       4.389	           2	          Fz	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.020	           3	          F3	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       2.465	           4	          F7	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       6.337	           5	         FC5	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       6.365	           6	         FC1	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.225	           7	          C3	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -4.770	           8	          T7	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -2.907	           9	         CP5	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.946	          10	         CP1	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       1.418	          11	          Pz	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -2.644	          12	          P3	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -12.537	          13	          P7	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -15.190	          14	          O1	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -13.840	          15	          O2	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -0.354	          16	          P4	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -14.374	          17	          P8	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -0.206	          18	         CP6	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.581	          19	         CP2	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       8.266	          20	          CZ	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       7.693	          21	          C4	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       1.404	          22	          T8	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       7.306	          23	         FC6	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       7.733	          24	         FC2	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       8.490	          25	          F4	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       6.799	          26	          F8	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       8.670	          27	         FP2	          19	          NonWord_Complex_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      14.861	           1	         FP1	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      10.652	           2	          Fz	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      12.161	           3	          F3	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      12.014	           4	          F7	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      11.627	           5	         FC5	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      10.619	           6	         FC1	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.670	           7	          C3	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.383	           8	          T7	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -2.804	           9	         CP5	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.191	          10	         CP1	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       7.044	          11	          Pz	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       1.234	          12	          P3	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -9.530	          13	          P7	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -11.381	          14	          O1	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -10.858	          15	          O2	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.584	          16	          P4	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -9.510	          17	          P8	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       2.884	          18	         CP6	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       9.531	          19	         CP2	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      11.309	          20	          CZ	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       8.700	          21	          C4	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       6.519	          22	          T8	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      13.449	          23	         FC6	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      11.184	          24	         FC2	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      15.689	          25	          F4	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      14.960	          26	          F8	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      15.122	          27	         FP2	          20	           NonWord_Complex_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      16.283	           1	         FP1	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       9.710	           2	          Fz	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      11.911	           3	          F3	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      10.748	           4	          F7	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      11.006	           5	         FC5	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       9.465	           6	         FC1	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.886	           7	          C3	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       1.111	           8	          T7	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       1.104	           9	         CP5	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       8.327	          10	         CP1	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       7.400	          11	          Pz	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       2.306	          12	          P3	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -10.710	          13	          P7	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -12.584	          14	          O1	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -11.561	          15	          O2	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       4.613	          16	          P4	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -10.511	          17	          P8	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.597	          18	         CP6	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       7.806	          19	         CP2	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      11.355	          20	          CZ	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      10.492	          21	          C4	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       7.611	          22	          T8	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      11.779	          23	         FC6	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      10.833	          24	         FC2	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       7.919	          25	          F4	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      14.684	          26	          F8	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      14.259	          27	         FP2	          21	           NonWord_Simple_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      19.562	           1	         FP1	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      12.773	           2	          Fz	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      10.277	           3	          F3	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      13.948	           4	          F7	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       7.824	           5	         FC5	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       8.283	           6	         FC1	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       6.662	           7	          C3	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.537	           8	          T7	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -1.562	           9	         CP5	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.313	          10	         CP1	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       0.475	          11	          Pz	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -4.359	          12	          P3	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -10.925	          13	          P7	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -19.563	          14	          O1	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -19.487	          15	          O2	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -4.196	          16	          P4	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -20.557	          17	          P8	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -1.432	          18	         CP6	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       4.235	          19	         CP2	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       7.761	          20	          CZ	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       7.851	          21	          C4	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.742	          22	          T8	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	       9.445	          23	         FC6	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      10.720	          24	         FC2	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      14.284	          25	          F4	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      17.484	          26	          F8	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      19.329	          27	         FP2	          22	            NonWord_Simple_Low_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -2.026	           1	         FP1	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       1.520	           2	          Fz	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -1.119	           3	          F3	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -1.007	           4	          F7	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -1.937	           5	         FC5	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -2.504	           6	         FC1	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -2.407	           7	          C3	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -5.877	           8	          T7	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -0.257	           9	         CP5	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -1.762	          10	         CP1	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       0.759	          11	          Pz	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       0.511	          12	          P3	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       0.164	          13	          P7	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -0.516	          14	          O1	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -2.706	          15	          O2	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -0.559	          16	          P4	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -0.774	          17	          P8	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -1.799	          18	         CP6	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       0.466	          19	         CP2	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       1.226	          20	          CZ	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       1.493	          21	          C4	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -0.604	          22	          T8	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.528	          23	         FC6	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       0.167	          24	         FC2	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.133	          25	          F4	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -1.149	          26	          F8	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -2.235	          27	         FP2	          23	  Critical_Word_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       8.238	           1	         FP1	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       6.264	           2	          Fz	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       7.141	           3	          F3	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       9.549	           4	          F7	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.291	           5	         FC5	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       4.255	           6	         FC1	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       0.445	           7	          C3	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       8.153	           8	          T7	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       0.103	           9	         CP5	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -0.755	          10	         CP1	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.627	          11	          Pz	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.878	          12	          P3	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.007	          13	          P7	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.808	          14	          O1	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       2.982	          15	          O2	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.938	          16	          P4	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       4.863	          17	          P8	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.090	          18	         CP6	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.950	          19	         CP2	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.043	          20	          CZ	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       1.007	          21	          C4	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.115	          22	          T8	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       6.143	          23	         FC6	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.451	          24	         FC2	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       7.199	          25	          F4	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       8.162	          26	          F8	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       6.452	          27	         FP2	          24	NonWord_Complex_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.280	           1	         FP1	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.063	           2	          Fz	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -1.633	           3	          F3	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       3.200	           4	          F7	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -3.182	           5	         FC5	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -1.182	           6	         FC1	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       0.777	           7	          C3	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       4.427	           8	          T7	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -2.666	           9	         CP5	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -5.014	          10	         CP1	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -6.925	          11	          Pz	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -6.665	          12	          P3	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -0.214	          13	          P7	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -6.979	          14	          O1	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -7.926	          15	          O2	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -8.809	          16	          P4	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	     -10.047	          17	          P8	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -7.029	          18	         CP6	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -3.571	          19	         CP2	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -3.594	          20	          CZ	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -2.641	          21	          C4	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -1.869	          22	          T8	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -2.334	          23	         FC6	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	      -0.113	          24	         FC2	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       6.365	          25	          F4	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       2.800	          26	          F8	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       5.070	          27	         FP2	          25	 NonWord_Simple_Low_Minus_High_Base_Frequency	S139_LDT_diff_waves
mean_amp	       2.327	           1	         FP1	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       3.082	           2	          Fz	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       1.294	           3	          F3	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       2.701	           4	          F7	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       3.519	           5	         FC5	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       3.054	           6	         FC1	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       4.704	           7	          C3	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       4.484	           8	          T7	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       4.758	           9	         CP5	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       4.898	          10	         CP1	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       4.736	          11	          Pz	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       5.174	          12	          P3	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       4.178	          13	          P7	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       4.388	          14	          O1	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       6.558	          15	          O2	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       6.151	          16	          P4	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       6.986	          17	          P8	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       4.412	          18	         CP6	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       3.971	          19	         CP2	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       4.043	          20	          CZ	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
mean_amp	       3.722	          21	          C4	          17	            Critical_Word_High_Base_Frequency	S141_LDT_diff_waves
