mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,6.316,3,F3,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,2.573,4,F7,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,3.959,5,FC5,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,4.110,6,FC1,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,3.052,7,C3,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-0.072,8,T7,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,1.945,9,CP5,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,4.953,10,CP1,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,1.401,11,Pz,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,2.482,12,P3,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,1.636,13,P7,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,2.580,14,O1,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-1.772,15,O2,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,2.187,16,P4,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,0.681,17,P8,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,4.515,18,CP6,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,2.955,19,CP2,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,2.198,20,CZ,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,5.795,21,C4,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,4.972,22,T8,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,3.164,23,FC6,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,6.080,24,FC2,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,5.644,25,F4,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,3.190,26,F8,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,3.242,27,FP2,23,Critical_Word_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-6.294,1,FP1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,2.720,2,Fz,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,1.841,3,F3,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-3.006,4,F7,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-2.887,5,FC5,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-1.326,6,FC1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-5.476,7,C3,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-1.967,8,T7,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-4.161,9,CP5,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,2.694,10,CP1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,6.019,11,Pz,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-1.690,12,P3,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-2.029,13,P7,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,3.065,14,O1,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,1.914,15,O2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,2.002,16,P4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,3.206,17,P8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,4.123,18,CP6,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,0.578,19,CP2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-2.384,20,CZ,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,3.187,21,C4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,3.523,22,T8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,1.564,23,FC6,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,2.441,24,FC2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-0.299,25,F4,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-0.003,26,F8,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-1.837,27,FP2,24,NonWord_Complex_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-4.678,1,FP1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-6.833,2,Fz,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-5.276,3,F3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-7.486,4,F7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-8.948,5,FC5,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-8.426,6,FC1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-5.425,7,C3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-13.351,8,T7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-8.635,9,CP5,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-3.336,10,CP1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-5.822,11,Pz,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-5.550,12,P3,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-3.641,13,P7,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-3.499,14,O1,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-6.461,15,O2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-5.340,16,P4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-8.599,17,P8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-3.917,18,CP6,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-6.344,19,CP2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-5.735,20,CZ,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-5.202,21,C4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-5.355,22,T8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-3.142,23,FC6,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-11.372,24,FC2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-2.982,25,F4,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-4.579,26,F8,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-5.151,27,FP2,25,NonWord_Simple_Low_Minus_High_Base_Frequency,S128_LDT_diff_waves
mean_amp,-4.960,1,FP1,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-4.406,2,Fz,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.282,3,F3,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-1.198,4,F7,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-2.384,5,FC5,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.847,6,FC1,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-4.374,7,C3,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.114,8,T7,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-1.924,9,CP5,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.249,10,CP1,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.942,11,Pz,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.289,12,P3,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-1.456,13,P7,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-7.512,14,O1,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-1.705,15,O2,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-1.373,16,P4,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-0.997,17,P8,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.480,18,CP6,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.342,19,CP2,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-5.818,20,CZ,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-2.758,21,C4,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.182,22,T8,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-2.325,23,FC6,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-4.222,24,FC2,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-4.708,25,F4,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-2.133,26,F8,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-4.264,27,FP2,17,Critical_Word_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-1.777,1,FP1,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.566,2,Fz,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.344,3,F3,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-0.083,4,F7,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.239,5,FC5,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-0.154,6,FC1,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.707,7,C3,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-2.375,8,T7,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,1.491,9,CP5,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,1.905,10,CP1,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-0.425,11,Pz,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,2.737,12,P3,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,3.804,13,P7,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-2.421,14,O1,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.161,15,O2,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.744,16,P4,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-0.788,17,P8,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.484,18,CP6,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.000,19,CP2,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.079,20,CZ,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-0.908,21,C4,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,2.161,22,T8,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-0.658,23,FC6,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.290,24,FC2,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-2.209,25,F4,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-1.173,26,F8,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-2.076,27,FP2,18,Critical_Word_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.545,1,FP1,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,1.881,2,Fz,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,1.691,3,F3,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.654,4,F7,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,3.025,5,FC5,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.059,6,FC1,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-0.557,7,C3,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-2.021,8,T7,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-0.291,9,CP5,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.491,10,CP1,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.294,11,Pz,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,1.711,12,P3,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.900,13,P7,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-1.734,14,O1,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-2.318,15,O2,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,4.808,16,P4,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,2.017,17,P8,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,3.203,18,CP6,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,3.219,19,CP2,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-1.878,20,CZ,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.947,21,C4,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,3.122,22,T8,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-1.131,23,FC6,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,2.124,24,FC2,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-1.654,25,F4,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.001,26,F8,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-2.556,27,FP2,19,NonWord_Complex_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-15.561,1,FP1,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-10.345,2,Fz,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-13.957,3,F3,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-8.526,4,F7,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-9.330,5,FC5,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-11.150,6,FC1,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-8.101,7,C3,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-6.702,8,T7,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.082,9,CP5,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-6.254,10,CP1,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.532,11,Pz,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,2.240,12,P3,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,3.534,13,P7,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,6.870,14,O1,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-1.792,15,O2,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-0.530,16,P4,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,1.841,17,P8,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.089,18,CP6,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-6.120,19,CP2,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-9.251,20,CZ,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-7.170,21,C4,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,6.545,22,T8,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-9.093,23,FC6,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-9.795,24,FC2,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-12.492,25,F4,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-15.974,26,F8,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-15.681,27,FP2,20,NonWord_Complex_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-7.978,1,FP1,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-5.860,2,Fz,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-5.088,3,F3,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-2.396,4,F7,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.939,5,FC5,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-5.580,6,FC1,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-4.426,7,C3,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-5.398,8,T7,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.158,9,CP5,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-6.659,10,CP1,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.494,11,Pz,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-2.569,12,P3,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-1.375,13,P7,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.237,14,O1,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-0.891,15,O2,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,1.210,16,P4,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,2.504,17,P8,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,1.372,18,CP6,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.850,19,CP2,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-6.865,20,CZ,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-4.193,21,C4,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-5.960,22,T8,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-1.434,23,FC6,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-4.798,24,FC2,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-5.186,25,F4,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-5.911,26,F8,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-7.804,27,FP2,21,NonWord_Simple_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-17.707,1,FP1,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-9.143,2,Fz,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-10.891,3,F3,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-6.631,4,F7,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-5.565,5,FC5,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-6.518,6,FC1,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.454,7,C3,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.421,8,T7,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,1.925,9,CP5,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-3.323,10,CP1,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-1.521,11,Pz,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,1.437,12,P3,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,3.135,13,P7,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.144,14,O1,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-0.587,15,O2,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,3.045,16,P4,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,4.549,17,P8,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.335,18,CP6,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-4.019,19,CP2,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-9.042,20,CZ,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-8.089,21,C4,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,6.241,22,T8,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-7.776,23,FC6,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-9.458,24,FC2,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-11.499,25,F4,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-10.215,26,F8,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,-13.656,27,FP2,22,NonWord_Simple_Low_Base_Frequency,S134_LDT_diff_waves
mean_amp,3.182,1,FP1,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,4.972,2,Fz,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,3.625,3,F3,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,1.115,4,F7,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,2.623,5,FC5,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,3.693,6,FC1,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,5.081,7,C3,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.739,8,T7,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,3.415,9,CP5,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,5.154,10,CP1,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,3.517,11,Pz,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,6.026,12,P3,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,5.260,13,P7,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,5.090,14,O1,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,-1.456,15,O2,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,2.117,16,P4,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.208,17,P8,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.004,18,CP6,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,3.342,19,CP2,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,5.897,20,CZ,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,1.850,21,C4,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,1.979,22,T8,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,1.667,23,FC6,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,4.512,24,FC2,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,2.499,25,F4,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
mean_amp,0.961,26,F8,23,Critical_Word_Low_Minus_High_Base_Frequency,S134_LDT_diff_waves
